target	seqlen	depth	len_cov	prop_cov	fold_cov
613__aac6-32__NG_047266.1__1	755	354.0	245.0	0.32450331125827814	0.4688741721854305
614__aac6-31__NG_047265.1__1	755	10391.0	533.0	0.7059602649006622	13.762913907284767
614__aac6-31__NG_052214.1__2	755	7267.0	607.0	0.8039735099337748	9.625165562913907
614__aac6-31__NG_052210.1__3	755	5080.0	601.0	0.7960264900662252	6.728476821192053
615__aac6-30__NG_051559.1__1	641	425.0	118.0	0.18408736349453977	0.6630265210608425
616__qnrC__NG_048054.1__1	866	0.0	0.0	0.0	0.0
617__blaB3PEDO__NG_049958.1__1	1058	9660.0	1026.0	0.9697542533081286	9.130434782608695
617__blaB3PEDO__NG_049957.1__2	1061	56.0	56.0	0.0527803958529689	0.0527803958529689
618__qnrAS__NG_048053.1__1	857	38.0	19.0	0.022170361726954493	0.044340723453908985
619__lmrB__NG_047912.1__1	1640	38.0	19.0	0.011585365853658536	0.023170731707317073
620__ant4-Ia__NG_047392.1__1	971	0.0	0.0	0.0	0.0
621__mefB__NG_047978.1__1	1430	564.0	481.0	0.33636363636363636	0.3944055944055944
622__ereC__NG_047770.1__1	1457	0.0	0.0	0.0	0.0
623__blaMSI__NG_049323.2__1	1070	78.0	39.0	0.03644859813084112	0.07289719626168224
624__mcr-1__NG_050417.1__1	1826	38.0	19.0	0.0104052573932092	0.0208105147864184
624__mcr-1__NG_051170.1__2	1826	38.0	19.0	0.0104052573932092	0.0208105147864184
625__blaPER__NG_049966.1__1	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049967.1__2	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049968.1__3	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049965.1__4	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049962.1__5	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049963.1__6	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049964.1__7	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049960.1__8	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049961.1__9	1122	0.0	0.0	0.0	0.0
626__blaVIM__NG_050349.1__1	803	0.0	0.0	0.0	0.0
626__blaVIM__NG_050358.1__2	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050368.1__3	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050346.1__4	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050355.1__5	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050359.1__6	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050362.1__7	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050339.1__8	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050350.1__9	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050352.1__10	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050353.1__11	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050360.1__12	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050361.1__13	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050366.1__14	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050370.1__15	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050377.1__16	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050379.1__17	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050351.1__18	991	0.0	0.0	0.0	0.0
626__blaVIM__NG_050336.1__19	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050337.1__20	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050338.1__21	921	0.0	0.0	0.0	0.0
626__blaVIM__NG_050340.1__22	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050341.1__23	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050342.1__24	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050343.1__25	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050344.1__26	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050345.1__27	848	0.0	0.0	0.0	0.0
626__blaVIM__NG_050347.1__28	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050348.1__29	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050354.1__30	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050356.1__31	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050357.1__32	988	0.0	0.0	0.0	0.0
626__blaVIM__NG_050363.1__33	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050364.1__34	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050365.1__35	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050367.1__36	870	0.0	0.0	0.0	0.0
626__blaVIM__NG_050369.1__37	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050371.1__38	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050372.1__39	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050373.1__40	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050374.1__41	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050375.1__42	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050376.1__43	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050378.1__44	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050381.1__45	998	38.0	19.0	0.01903807615230461	0.03807615230460922
626__blaVIM__NG_050382.1__46	801	76.0	19.0	0.02372034956304619	0.09488139825218476
626__blaVIM__NG_050383.1__47	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050380.1__48	828	38.0	19.0	0.022946859903381644	0.04589371980676329
627__tlrC__NG_048321.1__1	1847	8431.0	536.0	0.2902003248511099	4.564699512723335
628__vanZ-Pt__NG_048536.1__1	680	38.0	19.0	0.027941176470588237	0.05588235294117647
629__aadD__NG_047374.1__1	949	0.0	0.0	0.0	0.0
629__aadD__NG_047373.1__2	962	0.0	0.0	0.0	0.0
629__aadD__NG_047375.1__3	971	0.0	0.0	0.0	0.0
630__aadE__NG_047378.1__1	994	297.0	297.0	0.2987927565392354	0.2987927565392354
631__blaRAHN__NG_049975.1__1	990	77.0	39.0	0.03939393939393939	0.07777777777777778
631__blaRAHN__NG_049976.1__2	1088	0.0	0.0	0.0	0.0
632__aadK__NG_047379.1__1	1044	0.0	0.0	0.0	0.0
633__aph2-IVa__NG_047403.1__1	1070	0.0	0.0	0.0	0.0
634__ermS__NG_047837.1__1	1121	445.0	137.0	0.12221231043710973	0.39696699375557537
635__blaOHIO__NG_049352.1__1	1061	0.0	0.0	0.0	0.0
636__vanH-Sc__NG_048393.1__1	1214	4397.0	546.0	0.4497528830313015	3.6219110378912687
637__catA__NG_047578.1__1	848	0.0	0.0	0.0	0.0
637__catA__NG_047579.1__2	848	0.0	0.0	0.0	0.0
637__catA__NG_047574.1__3	848	0.0	0.0	0.0	0.0
637__catA__NG_047569.1__4	854	0.0	0.0	0.0	0.0
637__catA__NG_047564.1__5	851	45.0	24.0	0.0282021151586369	0.052878965922444184
637__catA__NG_047565.1__6	794	0.0	0.0	0.0	0.0
637__catA__NG_047566.1__7	848	0.0	0.0	0.0	0.0
637__catA__NG_047567.1__8	781	0.0	0.0	0.0	0.0
637__catA__NG_047571.1__9	719	0.0	0.0	0.0	0.0
637__catA__NG_047575.1__10	848	0.0	0.0	0.0	0.0
637__catA__NG_047576.1__11	851	0.0	0.0	0.0	0.0
637__catA__NG_047570.1__12	776	0.0	0.0	0.0	0.0
637__catA__NG_047572.1__13	794	0.0	0.0	0.0	0.0
637__catA__NG_047580.1__14	851	84.0	84.0	0.09870740305522914	0.09870740305522914
637__catA__NG_047568.1__15	794	0.0	0.0	0.0	0.0
637__catA__NG_047577.1__16	851	149.0	149.0	0.17508813160987075	0.17508813160987075
637__catA__NG_047581.1__17	863	76.0	38.0	0.0440324449594438	0.0880648899188876
637__catA__NG_047573.1__18	851	0.0	0.0	0.0	0.0
638__catB__NG_047599.1__1	783	1065.0	357.0	0.4559386973180077	1.3601532567049808
638__catB__NG_050384.1__2	833	0.0	0.0	0.0	0.0
638__catB__NG_050948.1__3	833	40.0	20.0	0.024009603841536616	0.04801920768307323
638__catB__NG_052134.1__4	802	371.0	113.0	0.14089775561097256	0.4625935162094763
639__catD__NG_047622.1__1	829	42.0	21.0	0.025331724969843185	0.05066344993968637
640__vanH-M__NG_048388.1__1	1181	49.0	49.0	0.04149026248941575	0.04149026248941575
641__vanH-O__NG_048389.1__1	1253	11743.0	1226.0	0.9784517158818835	9.371907422186752
642__vanH-A__NG_048371.1__1	1069	144.0	105.0	0.09822263797942002	0.13470533208606175
642__vanH-A__NG_048372.1__2	1169	88.0	68.0	0.058169375534645	0.07527801539777587
643__vanH-B__NG_048376.1__1	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
643__vanH-B__NG_048378.1__2	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048377.1__3	1172	40.0	20.0	0.017064846416382253	0.034129692832764506
643__vanH-B__NG_048379.1__4	1172	0.0	0.0	0.0	0.0
644__tet33__NG_048127.1__1	1424	78.0	39.0	0.027387640449438203	0.054775280898876406
644__tet33__NG_048128.1__2	1460	0.0	0.0	0.0	0.0
645__vanH-D__NG_048380.1__1	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048381.1__2	1169	84.0	42.0	0.03592814371257485	0.0718562874251497
645__vanH-D__NG_048382.1__3	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048383.1__4	1172	204.0	83.0	0.07081911262798635	0.17406143344709898
645__vanH-D__NG_048384.1__5	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048385.1__6	1172	76.0	38.0	0.032423208191126277	0.06484641638225255
645__vanH-D__NG_048386.1__7	1172	152.0	20.0	0.017064846416382253	0.1296928327645051
646__vanH-E__NG_048387.1__1	1169	41514.0	1096.0	0.9375534644995723	35.51240376390077
647__catP__NG_047623.1__1	824	0.0	0.0	0.0	0.0
648__qnrS__NG_050547.1__1	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050546.1__2	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050548.1__3	657	0.0	0.0	0.0	0.0
648__qnrS__NG_048055.1__4	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050549.1__5	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050550.1__6	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050544.1__7	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050545.1__8	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050543.1__9	857	0.0	0.0	0.0	0.0
649__tetK__NG_048200.1__1	1380	0.0	0.0	0.0	0.0
650__blaSLB-1__NG_047545.1__1	750	0.0	0.0	0.0	0.0
651__ant9-Ib__NG_047398.1__1	968	0.0	0.0	0.0	0.0
652__ant9-Ia__NG_047397.1__1	983	40.0	20.0	0.02034587995930824	0.04069175991861648
653__aac3-Ib__NG_047257.1__1	665	6476.0	363.0	0.5458646616541354	9.738345864661655
654__aac3-Ia__NG_047256.1__1	665	124.0	89.0	0.13383458646616542	0.18646616541353384
655__aac3-IXa__NG_047255.1__1	976	40.0	20.0	0.020491803278688523	0.040983606557377046
656__aac3-IV__NG_047253.1__1	777	38.0	19.0	0.02445302445302445	0.0489060489060489
657__vanX-M__NG_048495.1__1	799	0.0	0.0	0.0	0.0
658__aacA4-4__NG_051697.1__1	755	0.0	0.0	0.0	0.0
659__aacA8__NG_052107.1__1	755	8986.0	607.0	0.8039735099337748	11.901986754966888
660__vanX-A__NG_048475.1__1	628	0.0	0.0	0.0	0.0
660__vanX-A__NG_048477.1__2	809	0.0	0.0	0.0	0.0
660__vanX-A__NG_048476.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048485.1__1	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048481.1__2	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048482.1__3	809	94.0	35.0	0.04326328800988875	0.1161928306551298
661__vanX-B__NG_048486.1__4	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048483.1__5	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048484.1__6	809	0.0	0.0	0.0	0.0
662__caviae__NG_047214.1__1	1592	456.0	368.0	0.23115577889447236	0.2864321608040201
663__vanX-D__NG_048487.1__1	762	53.0	53.0	0.06955380577427822	0.06955380577427822
663__vanX-D__NG_048488.1__2	809	44.0	22.0	0.027194066749072928	0.054388133498145856
663__vanX-D__NG_048489.1__3	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048493.1__4	762	0.0	0.0	0.0	0.0
663__vanX-D__NG_048490.1__5	812	571.0	87.0	0.10714285714285714	0.7032019704433498
663__vanX-D__NG_048491.1__6	709	140.0	101.0	0.14245416078984485	0.19746121297602257
663__vanX-D__NG_048492.1__7	809	0.0	0.0	0.0	0.0
664__vanX-E__NG_048494.1__1	872	24862.0	701.0	0.8038990825688074	28.511467889908257
665__tetD__NG_048185.1__1	1185	38.0	19.0	0.016033755274261603	0.032067510548523206
665__tetD__NG_048183.1__2	1279	0.0	0.0	0.0	0.0
665__tetD__NG_048182.1__3	1385	0.0	0.0	0.0	0.0
665__tetD__NG_048184.1__4	1385	0.0	0.0	0.0	0.0
665__tetD__NG_051690.1__5	1385	116.0	58.0	0.04187725631768953	0.08375451263537906
666__blaNPS__NG_049343.1__1	928	0.0	0.0	0.0	0.0
667__ermA__NG_047789.1__1	932	0.0	0.0	0.0	0.0
667__ermA__NG_047791.1__2	932	0.0	0.0	0.0	0.0
667__ermA__NG_047790.1__3	832	0.0	0.0	0.0	0.0
668__dfrB3__NG_047747.1__1	437	22863.0	263.0	0.6018306636155606	52.318077803203664
669__lnu__NG_051892.1__1	1022	0.0	0.0	0.0	0.0
669__lnu__NG_052332.1__2	1006	0.0	0.0	0.0	0.0
670__pGTK3__NG_047212.1__1	1640	0.0	0.0	0.0	0.0
671__blaCAR__NG_048712.1__1	1229	38.0	19.0	0.015459723352318959	0.030919446704637917
672__ermH__NG_047830.1__1	1100	114.0	57.0	0.05181818181818182	0.10363636363636364
673__blaFIM__NG_049091.1__1	989	0.0	0.0	0.0	0.0
674__blaL2__NG_047518.1__1	1015	685.0	353.0	0.3477832512315271	0.6748768472906403
675__aph3-VIb__NG_047449.1__1	980	0.0	0.0	0.0	0.0
676__aph3-VIa__NG_047448.1__1	980	39.0	20.0	0.02040816326530612	0.03979591836734694
677__blaL1__NG_047501.1__1	1072	306.0	220.0	0.20522388059701493	0.28544776119402987
677__blaL1__NG_047503.1__2	873	722.0	408.0	0.46735395189003437	0.827033218785796
677__blaL1__NG_047504.1__3	888	532.0	257.0	0.2894144144144144	0.5990990990990991
677__blaL1__NG_047505.1__4	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047506.1__5	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047507.1__6	870	405.0	273.0	0.3137931034482759	0.46551724137931033
677__blaL1__NG_047508.1__7	870	145.0	145.0	0.16666666666666666	0.16666666666666666
677__blaL1__NG_047509.1__8	873	40.0	20.0	0.022909507445589918	0.045819014891179836
677__blaL1__NG_047510.1__9	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047511.1__10	870	38.0	19.0	0.021839080459770115	0.04367816091954023
677__blaL1__NG_047512.1__11	870	0.0	0.0	0.0	0.0
677__blaL1__NG_047513.1__12	870	377.0	260.0	0.2988505747126437	0.43333333333333335
677__blaL1__NG_047514.1__13	873	85.0	66.0	0.07560137457044673	0.09736540664375716
677__blaL1__NG_047515.1__14	870	204.0	145.0	0.16666666666666666	0.23448275862068965
677__blaL1__NG_047516.1__15	870	185.0	127.0	0.14597701149425288	0.21264367816091953
677__blaL1__NG_047517.1__16	1041	334.0	112.0	0.10758885686839577	0.3208453410182517
677__blaL1__NG_047502.1__17	873	0.0	0.0	0.0	0.0
678__blaPSV__NG_052626.1__1	1088	0.0	0.0	0.0	0.0
679__blaEC__NG_047495.1__1	1234	40.0	20.0	0.01620745542949757	0.03241491085899514
679__blaEC__NG_047496.1__2	1134	0.0	0.0	0.0	0.0
679__blaEC__NG_049079.1__3	1234	60.0	60.0	0.04862236628849271	0.04862236628849271
679__blaEC__NG_049080.1__4	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049081.1__5	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049082.1__6	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049083.1__7	1234	274.0	274.0	0.22204213938411668	0.22204213938411668
679__blaEC__NG_049084.1__8	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049085.1__9	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049086.1__10	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_047494.1__11	1334	86.0	66.0	0.049475262368815595	0.06446776611694154
680__aac3-IIIb__NG_051746.1__1	1019	184.0	144.0	0.14131501472031405	0.18056918547595682
681__aac3-IIIc__NG_047243.1__1	1040	327.0	200.0	0.19230769230769232	0.3144230769230769
682__aac3-IIIa__NG_047241.1__1	1016	38.0	19.0	0.018700787401574805	0.03740157480314961
683__blaKHM__NG_049240.1__1	837	5591.0	568.0	0.6786140979689367	6.679808841099164
684__aph2-IIIa__NG_047399.1__1	1121	103.0	103.0	0.09188224799286351	0.09188224799286351
685__tet42__NG_048143.1__1	1387	946.0	475.0	0.3424657534246575	0.6820475847152127
686__lnuF__NG_047927.1__1	1017	0.0	0.0	0.0	0.0
687__dfrB2__NG_047746.1__1	437	38.0	19.0	0.043478260869565216	0.08695652173913043
687__dfrB2__NG_047745.1__2	437	0.0	0.0	0.0	0.0
688__arr-3__NG_052327.1__1	653	0.0	0.0	0.0	0.0
688__arr-3__NG_052173.1__2	653	40.0	20.0	0.030627871362940276	0.06125574272588055
689__tet34__NG_048129.1__1	665	0.0	0.0	0.0	0.0
690__blaPSE__NG_048716.1__1	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048713.1__2	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048715.1__3	867	0.0	0.0	0.0	0.0
690__blaPSE__NG_048722.1__4	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048733.1__5	991	0.0	0.0	0.0	0.0
690__blaPSE__NG_048742.1__6	1067	43.0	22.0	0.020618556701030927	0.04029990627928772
690__blaPSE__NG_052478.1__7	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048751.1__8	967	0.0	0.0	0.0	0.0
690__blaPSE__NG_048752.1__9	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048754.1__10	1067	0.0	0.0	0.0	0.0
691__vgaC__NG_048559.1__1	1769	0.0	0.0	0.0	0.0
692__aadA1r__NG_052034.1__1	980	0.0	0.0	0.0	0.0
693__msrE__NG_048007.1__1	1676	0.0	0.0	0.0	0.0
694__qnrVC__NG_050553.1__1	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050551.1__2	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050556.1__3	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050552.1__4	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050554.1__5	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050555.1__6	857	0.0	0.0	0.0	0.0
695__aac6-Iae__NG_047277.1__1	752	0.0	0.0	0.0	0.0
696__blaTUS__NG_050315.1__1	947	0.0	0.0	0.0	0.0
697__aac6-Iaf__NG_047278.1__1	752	0.0	0.0	0.0	0.0
698__blaDIM__NG_049077.1__1	756	0.0	0.0	0.0	0.0
699__blaBJP__NG_048709.1__1	1085	11404.0	1017.0	0.9373271889400921	10.510599078341015
700__grm__NG_047907.1__1	1025	992.0	593.0	0.5785365853658536	0.9678048780487805
701__tetY__NG_048309.1__1	1376	80.0	40.0	0.029069767441860465	0.05813953488372093
701__tetY__NG_048310.1__2	1176	39.0	20.0	0.017006802721088437	0.03316326530612245
702__blaAER__NG_048688.1__1	1115	0.0	0.0	0.0	0.0
703__aac3-IVa__NG_047254.1__1	986	40.0	20.0	0.02028397565922921	0.04056795131845842
704__qnrB__NG_050488.1__1	645	38.0	19.0	0.02945736434108527	0.05891472868217054
704__qnrB__NG_050492.1__2	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050495.1__3	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050503.1__4	660	0.0	0.0	0.0	0.0
704__qnrB__NG_050525.1__5	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050530.1__6	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050531.1__7	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050534.1__8	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050535.1__9	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050537.1__10	645	80.0	21.0	0.03255813953488372	0.12403100775193798
704__qnrB__NG_050470.1__11	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050471.1__12	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050473.1__13	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050474.1__14	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050475.1__15	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050476.1__16	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050477.1__17	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050478.1__18	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050484.1__19	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050485.1__20	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050486.1__21	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050489.1__22	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050490.1__23	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050494.1__24	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050497.1__25	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050498.1__26	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050499.1__27	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050500.1__28	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050510.1__29	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050511.1__30	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050512.1__31	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050514.1__32	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050517.1__33	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050519.1__34	681	145.0	145.0	0.21292217327459617	0.21292217327459617
704__qnrB__NG_050520.1__35	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050521.1__36	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050522.1__37	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050524.1__38	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050526.1__39	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050527.1__40	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050528.1__41	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050529.1__42	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050532.1__43	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050539.1__44	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050540.1__45	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051320.1__46	845	0.0	0.0	0.0	0.0
704__qnrB__NG_051321.1__47	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051322.1__48	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051323.1__49	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050504.1__50	681	44.0	22.0	0.032305433186490456	0.06461086637298091
704__qnrB__NG_050480.1__51	645	42.0	21.0	0.03255813953488372	0.06511627906976744
704__qnrB__NG_050536.1__52	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050472.1__53	848	0.0	0.0	0.0	0.0
704__qnrB__NG_050483.1__54	648	42.0	21.0	0.032407407407407406	0.06481481481481481
704__qnrB__NG_050496.1__55	683	0.0	0.0	0.0	0.0
704__qnrB__NG_050501.1__56	845	282.0	282.0	0.3337278106508876	0.3337278106508876
704__qnrB__NG_050533.1__57	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050479.1__58	645	31.0	31.0	0.04806201550387597	0.04806201550387597
704__qnrB__NG_050481.1__59	681	104.0	104.0	0.1527165932452276	0.1527165932452276
704__qnrB__NG_050482.1__60	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050491.1__61	681	38.0	19.0	0.027900146842878122	0.055800293685756244
704__qnrB__NG_050502.1__62	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050538.1__63	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050506.1__64	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050507.1__65	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050508.1__66	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050509.1__67	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050469.1__68	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050493.1__69	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050505.1__70	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050516.1__71	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050523.1__72	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050515.1__73	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050487.1__74	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050518.1__75	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050513.1__76	681	0.0	0.0	0.0	0.0
705__qnrA__NG_050463.1__1	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050462.1__2	857	0.0	0.0	0.0	0.0
705__qnrA__NG_050467.1__3	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050464.1__4	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050465.1__5	657	76.0	38.0	0.0578386605783866	0.1156773211567732
705__qnrA__NG_050466.1__6	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050468.1__7	657	0.0	0.0	0.0	0.0
706__qnrD__NG_050541.1__1	845	38.0	19.0	0.022485207100591716	0.04497041420118343
706__qnrD__NG_050542.1__2	752	85.0	44.0	0.05851063829787234	0.11303191489361702
707__vanX-Sc__NG_048500.1__1	809	15278.0	634.0	0.7836835599505563	18.88504326328801
708__blaRm3__NG_052128.1__1	1109	185.0	110.0	0.09918845807033363	0.16681695220919748
709__blaPAC__NG_052627.1__1	1346	40.0	20.0	0.014858841010401188	0.029717682020802376
710__tetA__NG_051437.1__1	1742	328.0	112.0	0.0642939150401837	0.18828932261768083
711__aac6-33__NG_047267.1__1	755	0.0	0.0	0.0	0.0
712__blaSPG__NG_050139.1__1	1058	82.0	41.0	0.038752362948960305	0.07750472589792061
713__vanJ__NG_048394.1__1	1193	6468.0	914.0	0.7661357921207042	5.42162615255658
714__mphC__NG_047989.1__1	1000	0.0	0.0	0.0	0.0
714__mphC__NG_047991.1__2	1100	0.0	0.0	0.0	0.0
714__mphC__NG_047992.1__3	1000	38.0	19.0	0.019	0.038
714__mphC__NG_047994.1__4	900	0.0	0.0	0.0	0.0
714__mphC__NG_047993.1__5	900	0.0	0.0	0.0	0.0
714__mphC__NG_047990.1__6	1012	0.0	0.0	0.0	0.0
715__ermW__NG_047846.1__1	1136	82.0	41.0	0.03609154929577465	0.0721830985915493
716__blaPLA__NG_049970.1__1	1009	76.0	38.0	0.03766105054509415	0.0753221010901883
716__blaPLA__NG_049971.1__2	976	0.0	0.0	0.0	0.0
716__blaPLA__NG_049972.1__3	976	0.0	0.0	0.0	0.0
716__blaPLA__NG_049969.1__4	1035	0.0	0.0	0.0	0.0
717__blaFRI__NG_049109.1__1	1085	19.0	19.0	0.017511520737327188	0.017511520737327188
