target	seqlen	depth	len_cov	prop_cov	fold_cov
626__blaVIM__NG_050356.1__31	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050357.1__32	988	78.0	39.0	0.039473684210526314	0.07894736842105263
626__blaVIM__NG_050363.1__33	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050364.1__34	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050365.1__35	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050367.1__36	870	0.0	0.0	0.0	0.0
626__blaVIM__NG_050369.1__37	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050371.1__38	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050372.1__39	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050373.1__40	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050374.1__41	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050375.1__42	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050376.1__43	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050378.1__44	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050381.1__45	998	0.0	0.0	0.0	0.0
626__blaVIM__NG_050382.1__46	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050383.1__47	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050380.1__48	828	0.0	0.0	0.0	0.0
627__tlrC__NG_048321.1__1	1847	8773.0	582.0	0.3151055766107201	4.749864645370872
628__vanZ-Pt__NG_048536.1__1	680	0.0	0.0	0.0	0.0
629__aadD__NG_047374.1__1	949	0.0	0.0	0.0	0.0
629__aadD__NG_047373.1__2	962	0.0	0.0	0.0	0.0
629__aadD__NG_047375.1__3	971	0.0	0.0	0.0	0.0
630__aadE__NG_047378.1__1	994	0.0	0.0	0.0	0.0
631__blaRAHN__NG_049975.1__1	990	84.0	21.0	0.021212121212121213	0.08484848484848485
631__blaRAHN__NG_049976.1__2	1088	0.0	0.0	0.0	0.0
632__aadK__NG_047379.1__1	1044	644.0	488.0	0.4674329501915709	0.6168582375478927
633__aph2-IVa__NG_047403.1__1	1070	0.0	0.0	0.0	0.0
634__ermS__NG_047837.1__1	1121	232.0	70.0	0.06244424620874219	0.20695807314897413
635__blaOHIO__NG_049352.1__1	1061	78.0	39.0	0.036757775683317624	0.07351555136663525
636__vanH-Sc__NG_048393.1__1	1214	3611.0	625.0	0.514827018121911	2.974464579901153
637__catA__NG_047578.1__1	848	0.0	0.0	0.0	0.0
637__catA__NG_047579.1__2	848	0.0	0.0	0.0	0.0
637__catA__NG_047574.1__3	848	0.0	0.0	0.0	0.0
637__catA__NG_047569.1__4	854	0.0	0.0	0.0	0.0
637__catA__NG_047564.1__5	851	0.0	0.0	0.0	0.0
637__catA__NG_047565.1__6	794	0.0	0.0	0.0	0.0
637__catA__NG_047566.1__7	848	0.0	0.0	0.0	0.0
637__catA__NG_047567.1__8	781	0.0	0.0	0.0	0.0
637__catA__NG_047571.1__9	719	0.0	0.0	0.0	0.0
637__catA__NG_047575.1__10	848	0.0	0.0	0.0	0.0
637__catA__NG_047576.1__11	851	0.0	0.0	0.0	0.0
637__catA__NG_047570.1__12	776	0.0	0.0	0.0	0.0
637__catA__NG_047572.1__13	794	0.0	0.0	0.0	0.0
637__catA__NG_047580.1__14	851	165.0	137.0	0.1609870740305523	0.19388954171562867
637__catA__NG_047568.1__15	794	0.0	0.0	0.0	0.0
637__catA__NG_047577.1__16	851	0.0	0.0	0.0	0.0
637__catA__NG_047581.1__17	863	152.0	58.0	0.06720741599073002	0.1761297798377752
637__catA__NG_047573.1__18	851	0.0	0.0	0.0	0.0
638__catB__NG_047599.1__1	783	847.0	432.0	0.5517241379310345	1.0817369093231162
638__catB__NG_050384.1__2	833	0.0	0.0	0.0	0.0
638__catB__NG_050948.1__3	833	38.0	19.0	0.022809123649459785	0.04561824729891957
638__catB__NG_052134.1__4	802	640.0	192.0	0.23940149625935161	0.7980049875311721
639__catD__NG_047622.1__1	829	0.0	0.0	0.0	0.0
640__vanH-M__NG_048388.1__1	1181	38.0	19.0	0.016088060965283656	0.03217612193056731
641__vanH-O__NG_048389.1__1	1253	28541.0	1253.0	1.0	22.778132482043098
642__vanH-A__NG_048371.1__1	1069	48.0	48.0	0.04490177736202058	0.04490177736202058
642__vanH-A__NG_048372.1__2	1169	207.0	122.0	0.10436270316509838	0.1770744225834046
643__vanH-B__NG_048376.1__1	1172	60.0	60.0	0.051194539249146756	0.051194539249146756
643__vanH-B__NG_048378.1__2	1172	68.0	47.0	0.04010238907849829	0.05802047781569966
643__vanH-B__NG_048377.1__3	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
643__vanH-B__NG_048379.1__4	1172	0.0	0.0	0.0	0.0
644__tet33__NG_048127.1__1	1424	44.0	22.0	0.01544943820224719	0.03089887640449438
644__tet33__NG_048128.1__2	1460	92.0	46.0	0.031506849315068496	0.06301369863013699
645__vanH-D__NG_048380.1__1	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048381.1__2	1169	0.0	0.0	0.0	0.0
645__vanH-D__NG_048382.1__3	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048383.1__4	1172	190.0	21.0	0.017918088737201365	0.1621160409556314
645__vanH-D__NG_048384.1__5	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048385.1__6	1172	80.0	40.0	0.034129692832764506	0.06825938566552901
645__vanH-D__NG_048386.1__7	1172	392.0	23.0	0.01962457337883959	0.33447098976109213
646__vanH-E__NG_048387.1__1	1169	30154.0	1102.0	0.9426860564585116	25.79469632164243
647__catP__NG_047623.1__1	824	0.0	0.0	0.0	0.0
648__qnrS__NG_050547.1__1	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050546.1__2	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050548.1__3	657	38.0	19.0	0.0289193302891933	0.0578386605783866
648__qnrS__NG_048055.1__4	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050549.1__5	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050550.1__6	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050544.1__7	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050545.1__8	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050543.1__9	857	0.0	0.0	0.0	0.0
649__tetK__NG_048200.1__1	1380	0.0	0.0	0.0	0.0
650__blaSLB-1__NG_047545.1__1	750	0.0	0.0	0.0	0.0
651__ant9-Ib__NG_047398.1__1	968	0.0	0.0	0.0	0.0
652__ant9-Ia__NG_047397.1__1	983	100.0	81.0	0.08240081383519837	0.1017293997965412
653__aac3-Ib__NG_047257.1__1	665	1745.0	110.0	0.16541353383458646	2.6240601503759398
654__aac3-Ia__NG_047256.1__1	665	0.0	0.0	0.0	0.0
655__aac3-IXa__NG_047255.1__1	976	39.0	20.0	0.020491803278688523	0.039959016393442626
656__aac3-IV__NG_047253.1__1	777	42.0	21.0	0.02702702702702703	0.05405405405405406
657__vanX-M__NG_048495.1__1	799	0.0	0.0	0.0	0.0
658__aacA4-4__NG_051697.1__1	755	0.0	0.0	0.0	0.0
659__aacA8__NG_052107.1__1	755	8915.0	604.0	0.8	11.80794701986755
660__vanX-A__NG_048475.1__1	628	0.0	0.0	0.0	0.0
660__vanX-A__NG_048477.1__2	809	0.0	0.0	0.0	0.0
660__vanX-A__NG_048476.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048485.1__1	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048481.1__2	809	44.0	44.0	0.054388133498145856	0.054388133498145856
661__vanX-B__NG_048482.1__3	809	60.0	60.0	0.07416563658838071	0.07416563658838071
661__vanX-B__NG_048486.1__4	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048483.1__5	809	40.0	20.0	0.024721878862793572	0.049443757725587144
661__vanX-B__NG_048484.1__6	809	0.0	0.0	0.0	0.0
662__caviae__NG_047214.1__1	1592	201.0	148.0	0.09296482412060302	0.12625628140703518
663__vanX-D__NG_048487.1__1	762	0.0	0.0	0.0	0.0
663__vanX-D__NG_048488.1__2	809	0.0	0.0	0.0	0.0
663__vanX-D__NG_048489.1__3	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048493.1__4	762	40.0	20.0	0.026246719160104987	0.05249343832020997
663__vanX-D__NG_048490.1__5	812	627.0	104.0	0.12807881773399016	0.7721674876847291
663__vanX-D__NG_048491.1__6	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048492.1__7	809	87.0	62.0	0.07663782447466007	0.10754017305315204
664__vanX-E__NG_048494.1__1	872	16570.0	701.0	0.8038990825688074	19.00229357798165
665__tetD__NG_048185.1__1	1185	38.0	19.0	0.016033755274261603	0.032067510548523206
665__tetD__NG_048183.1__2	1279	0.0	0.0	0.0	0.0
665__tetD__NG_048182.1__3	1385	0.0	0.0	0.0	0.0
665__tetD__NG_048184.1__4	1385	0.0	0.0	0.0	0.0
665__tetD__NG_051690.1__5	1385	0.0	0.0	0.0	0.0
666__blaNPS__NG_049343.1__1	928	0.0	0.0	0.0	0.0
667__ermA__NG_047789.1__1	932	0.0	0.0	0.0	0.0
667__ermA__NG_047791.1__2	932	0.0	0.0	0.0	0.0
667__ermA__NG_047790.1__3	832	0.0	0.0	0.0	0.0
668__dfrB3__NG_047747.1__1	437	21481.0	265.0	0.6064073226544623	49.15560640732266
669__lnu__NG_051892.1__1	1022	0.0	0.0	0.0	0.0
669__lnu__NG_052332.1__2	1006	0.0	0.0	0.0	0.0
670__pGTK3__NG_047212.1__1	1640	0.0	0.0	0.0	0.0
671__blaCAR__NG_048712.1__1	1229	38.0	19.0	0.015459723352318959	0.030919446704637917
672__ermH__NG_047830.1__1	1100	196.0	98.0	0.0890909090909091	0.1781818181818182
673__blaFIM__NG_049091.1__1	989	38.0	19.0	0.019211324570273004	0.03842264914054601
674__blaL2__NG_047518.1__1	1015	235.0	125.0	0.12315270935960591	0.2315270935960591
675__aph3-VIb__NG_047449.1__1	980	0.0	0.0	0.0	0.0
676__aph3-VIa__NG_047448.1__1	980	0.0	0.0	0.0	0.0
677__blaL1__NG_047501.1__1	1072	361.0	285.0	0.2658582089552239	0.33675373134328357
677__blaL1__NG_047503.1__2	873	241.0	179.0	0.20504009163802978	0.27605956471935855
677__blaL1__NG_047504.1__3	888	554.0	215.0	0.24211711711711711	0.6238738738738738
677__blaL1__NG_047505.1__4	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047506.1__5	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047507.1__6	870	245.0	108.0	0.12413793103448276	0.28160919540229884
677__blaL1__NG_047508.1__7	870	40.0	21.0	0.02413793103448276	0.04597701149425287
677__blaL1__NG_047509.1__8	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047510.1__9	873	40.0	20.0	0.022909507445589918	0.045819014891179836
677__blaL1__NG_047511.1__10	870	0.0	0.0	0.0	0.0
677__blaL1__NG_047512.1__11	870	104.0	84.0	0.09655172413793103	0.11954022988505747
677__blaL1__NG_047513.1__12	870	92.0	73.0	0.0839080459770115	0.10574712643678161
677__blaL1__NG_047514.1__13	873	47.0	47.0	0.053837342497136315	0.053837342497136315
677__blaL1__NG_047515.1__14	870	207.0	140.0	0.16091954022988506	0.23793103448275862
677__blaL1__NG_047516.1__15	870	0.0	0.0	0.0	0.0
677__blaL1__NG_047517.1__16	1041	0.0	0.0	0.0	0.0
677__blaL1__NG_047502.1__17	873	0.0	0.0	0.0	0.0
678__blaPSV__NG_052626.1__1	1088	70.0	44.0	0.04044117647058824	0.06433823529411764
679__blaEC__NG_047495.1__1	1234	40.0	20.0	0.01620745542949757	0.03241491085899514
679__blaEC__NG_047496.1__2	1134	0.0	0.0	0.0	0.0
679__blaEC__NG_049079.1__3	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049080.1__4	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049081.1__5	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049082.1__6	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049083.1__7	1234	76.0	38.0	0.03079416531604538	0.06158833063209076
679__blaEC__NG_049084.1__8	1234	38.0	19.0	0.01539708265802269	0.03079416531604538
679__blaEC__NG_049085.1__9	1234	40.0	20.0	0.01620745542949757	0.03241491085899514
679__blaEC__NG_049086.1__10	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_047494.1__11	1334	0.0	0.0	0.0	0.0
680__aac3-IIIb__NG_051746.1__1	1019	395.0	263.0	0.25809617271835134	0.38763493621197254
681__aac3-IIIc__NG_047243.1__1	1040	624.0	316.0	0.3038461538461538	0.6
682__aac3-IIIa__NG_047241.1__1	1016	114.0	45.0	0.04429133858267716	0.11220472440944881
683__blaKHM__NG_049240.1__1	837	247.0	247.0	0.2951015531660693	0.2951015531660693
684__aph2-IIIa__NG_047399.1__1	1121	0.0	0.0	0.0	0.0
685__tet42__NG_048143.1__1	1387	1020.0	662.0	0.47728911319394374	0.7354001441961067
686__lnuF__NG_047927.1__1	1017	0.0	0.0	0.0	0.0
687__dfrB2__NG_047746.1__1	437	52.0	52.0	0.11899313501144165	0.11899313501144165
687__dfrB2__NG_047745.1__2	437	0.0	0.0	0.0	0.0
688__arr-3__NG_052327.1__1	653	173.0	153.0	0.2343032159264931	0.2649310872894334
688__arr-3__NG_052173.1__2	653	50.0	50.0	0.07656967840735068	0.07656967840735068
689__tet34__NG_048129.1__1	665	0.0	0.0	0.0	0.0
690__blaPSE__NG_048716.1__1	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048713.1__2	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048715.1__3	867	0.0	0.0	0.0	0.0
690__blaPSE__NG_048722.1__4	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048733.1__5	991	0.0	0.0	0.0	0.0
690__blaPSE__NG_048742.1__6	1067	44.0	22.0	0.020618556701030927	0.041237113402061855
690__blaPSE__NG_052478.1__7	1067	40.0	20.0	0.01874414245548266	0.03748828491096532
690__blaPSE__NG_048751.1__8	967	0.0	0.0	0.0	0.0
690__blaPSE__NG_048752.1__9	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048754.1__10	1067	0.0	0.0	0.0	0.0
691__vgaC__NG_048559.1__1	1769	86.0	43.0	0.02430751837196156	0.04861503674392312
692__aadA1r__NG_052034.1__1	980	0.0	0.0	0.0	0.0
693__msrE__NG_048007.1__1	1676	0.0	0.0	0.0	0.0
694__qnrVC__NG_050553.1__1	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050551.1__2	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050556.1__3	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050552.1__4	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050554.1__5	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050555.1__6	857	0.0	0.0	0.0	0.0
695__aac6-Iae__NG_047277.1__1	752	0.0	0.0	0.0	0.0
696__blaTUS__NG_050315.1__1	947	0.0	0.0	0.0	0.0
697__aac6-Iaf__NG_047278.1__1	752	0.0	0.0	0.0	0.0
698__blaDIM__NG_049077.1__1	756	0.0	0.0	0.0	0.0
699__blaBJP__NG_048709.1__1	1085	14894.0	1085.0	1.0	13.727188940092166
700__grm__NG_047907.1__1	1025	342.0	229.0	0.22341463414634147	0.3336585365853659
701__tetY__NG_048309.1__1	1376	0.0	0.0	0.0	0.0
701__tetY__NG_048310.1__2	1176	0.0	0.0	0.0	0.0
702__blaAER__NG_048688.1__1	1115	0.0	0.0	0.0	0.0
703__aac3-IVa__NG_047254.1__1	986	40.0	20.0	0.02028397565922921	0.04056795131845842
704__qnrB__NG_050488.1__1	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050492.1__2	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050495.1__3	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050503.1__4	660	0.0	0.0	0.0	0.0
704__qnrB__NG_050525.1__5	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050530.1__6	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050531.1__7	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050534.1__8	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050535.1__9	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050537.1__10	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050470.1__11	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050471.1__12	648	41.0	22.0	0.033950617283950615	0.06327160493827161
704__qnrB__NG_050473.1__13	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050474.1__14	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050475.1__15	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050476.1__16	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050477.1__17	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050478.1__18	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050484.1__19	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050485.1__20	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050486.1__21	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050489.1__22	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050490.1__23	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050494.1__24	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050497.1__25	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050498.1__26	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050499.1__27	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050500.1__28	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050510.1__29	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050511.1__30	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050512.1__31	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050514.1__32	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050517.1__33	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050519.1__34	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050520.1__35	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050521.1__36	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050522.1__37	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050524.1__38	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050526.1__39	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050527.1__40	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050528.1__41	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050529.1__42	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050532.1__43	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050539.1__44	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050540.1__45	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051320.1__46	845	0.0	0.0	0.0	0.0
704__qnrB__NG_051321.1__47	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051322.1__48	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051323.1__49	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050504.1__50	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050480.1__51	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050536.1__52	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050472.1__53	848	0.0	0.0	0.0	0.0
704__qnrB__NG_050483.1__54	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050496.1__55	683	0.0	0.0	0.0	0.0
704__qnrB__NG_050501.1__56	845	38.0	19.0	0.022485207100591716	0.04497041420118343
704__qnrB__NG_050533.1__57	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050479.1__58	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050481.1__59	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050482.1__60	645	67.0	67.0	0.10387596899224806	0.10387596899224806
704__qnrB__NG_050491.1__61	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050502.1__62	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050538.1__63	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050506.1__64	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050507.1__65	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050508.1__66	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050509.1__67	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050469.1__68	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050493.1__69	681	38.0	19.0	0.027900146842878122	0.055800293685756244
704__qnrB__NG_050505.1__70	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050516.1__71	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050523.1__72	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050515.1__73	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050487.1__74	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050518.1__75	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050513.1__76	681	0.0	0.0	0.0	0.0
705__qnrA__NG_050463.1__1	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050462.1__2	857	0.0	0.0	0.0	0.0
705__qnrA__NG_050467.1__3	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050464.1__4	657	38.0	19.0	0.0289193302891933	0.0578386605783866
705__qnrA__NG_050465.1__5	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050466.1__6	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050468.1__7	657	0.0	0.0	0.0	0.0
706__qnrD__NG_050541.1__1	845	0.0	0.0	0.0	0.0
706__qnrD__NG_050542.1__2	752	40.0	20.0	0.026595744680851064	0.05319148936170213
707__vanX-Sc__NG_048500.1__1	809	12539.0	658.0	0.8133498145859085	15.499381953028431
708__blaRm3__NG_052128.1__1	1109	76.0	38.0	0.034265103697024346	0.06853020739404869
709__blaPAC__NG_052627.1__1	1346	39.0	20.0	0.014858841010401188	0.02897473997028232
710__tetA__NG_051437.1__1	1742	295.0	110.0	0.06314580941446613	0.169345579793341
711__aac6-33__NG_047267.1__1	755	0.0	0.0	0.0	0.0
712__blaSPG__NG_050139.1__1	1058	310.0	82.0	0.07750472589792061	0.29300567107750475
713__vanJ__NG_048394.1__1	1193	5259.0	774.0	0.6487845766974015	4.408214585079631
714__mphC__NG_047989.1__1	1000	0.0	0.0	0.0	0.0
714__mphC__NG_047991.1__2	1100	0.0	0.0	0.0	0.0
714__mphC__NG_047992.1__3	1000	0.0	0.0	0.0	0.0
714__mphC__NG_047994.1__4	900	0.0	0.0	0.0	0.0
714__mphC__NG_047993.1__5	900	0.0	0.0	0.0	0.0
714__mphC__NG_047990.1__6	1012	0.0	0.0	0.0	0.0
715__ermW__NG_047846.1__1	1136	104.0	52.0	0.045774647887323945	0.09154929577464789
716__blaPLA__NG_049970.1__1	1009	0.0	0.0	0.0	0.0
716__blaPLA__NG_049971.1__2	976	0.0	0.0	0.0	0.0
716__blaPLA__NG_049972.1__3	976	0.0	0.0	0.0	0.0
716__blaPLA__NG_049969.1__4	1035	0.0	0.0	0.0	0.0
717__blaFRI__NG_049109.1__1	1085	0.0	0.0	0.0	0.0
718__pMCCL2__NG_047217.1__1	1676	0.0	0.0	0.0	0.0
719__lsaA__NG_047932.1__1	1697	42.0	21.0	0.012374779021803181	0.024749558043606363
719__lsaA__NG_047931.1__2	1537	76.0	38.0	0.0247234873129473	0.0494469746258946
719__lsaA__NG_047930.1__3	1697	40.0	20.0	0.011785503830288745	0.02357100766057749
720__fos__NG_050598.1__1	590	82.0	41.0	0.06949152542372881	0.13898305084745763
720__fos__NG_050560.1__2	599	0.0	0.0	0.0	0.0
721__blaSGM__NG_049986.1__1	1130	192.0	80.0	0.07079646017699115	0.16991150442477876
721__blaSGM__NG_049985.1__2	1130	441.0	187.0	0.1654867256637168	0.3902654867256637
721__blaSGM__NG_049984.1__3	1136	154.0	77.0	0.06778169014084508	0.13556338028169015
721__blaSGM__NG_049987.1__4	1181	466.0	166.0	0.14055884843353092	0.39458086367485184
721__blaSGM__NG_049988.1__5	1181	564.0	322.0	0.2726502963590178	0.4775613886536833
721__blaSGM__NG_050614.1__6	1181	597.0	228.0	0.1930567315834039	0.5055038103302286
721__blaSGM__NG_049983.1__7	1166	567.0	265.0	0.22727272727272727	0.4862778730703259
722__oleD__NG_048021.1__1	1248	1211.0	584.0	0.46794871794871795	0.9703525641025641
723__otrB__NG_048028.1__1	1611	722.0	377.0	0.234016139044072	0.44816883923029177
723__otrB__NG_048029.1__2	1831	592.0	281.0	0.15346805024576735	0.3233205898416166
724__blaBCL__NG_051318.1__1	1106	470.0	383.0	0.3462929475587703	0.42495479204339964
725__lnuAN2__NG_047920.1__1	713	38.0	19.0	0.02664796633941094	0.05329593267882188
726__fosC2__NG_047891.1__1	399	0.0	0.0	0.0	0.0
727__cpt__NG_051909.1__1	731	1607.0	604.0	0.826265389876881	2.198358413132695
727__cpt__NG_047672.1__2	737	191.0	133.0	0.18046132971506107	0.2591587516960651
pKPC-CAV1321_CP011611	596	0.0	0.0	0.0	0.0
IncHI1BR27_1__AF250878	540	0.0	0.0	0.0	0.0
IncHI1BpNDM-CIT_1__JX182975	538	0.0	0.0	0.0	0.0
IncHI2_1__BX664015	327	0.0	0.0	0.0	0.0
IncI1-Igamma_1__AP005147	142	0.0	0.0	0.0	0.0
IncB/O/K/Z_1__CU928147	151	0.0	0.0	0.0	0.0
IncB/O/K/Z_3__GQ259888	152	0.0	0.0	0.0	0.0
IncB/O/K/Z_2__GU256641	160	0.0	0.0	0.0	0.0
IncB/O/K/Z_4__FN868832	149	0.0	0.0	0.0	0.0
IncL_1__JN626286	661	38.0	19.0	0.028744326777609682	0.057488653555219364
IncM2_1__AF550415	664	38.0	19.0	0.0286144578313253	0.0572289156626506
IncI2_1_Delta_AP002527	316	0.0	0.0	0.0	0.0
IncN_1__AY046276	514	0.0	0.0	0.0	0.0
IncFIA_1__AP001918	388	184.0	149.0	0.38402061855670105	0.4742268041237113
IncW_1__EF633507	243	0.0	0.0	0.0	0.0
IncC_1__JN157804	417	0.0	0.0	0.0	0.0
P1_alpha_BN000925	369	38.0	19.0	0.051490514905149054	0.10298102981029811
IncT_1__AP004237	749	0.0	0.0	0.0	0.0
IncR_1__DQ449578	251	0.0	0.0	0.0	0.0
IncFIIS_1__CP000858	262	0.0	0.0	0.0	0.0
IncFIIK_1__CP000648	148	0.0	0.0	0.0	0.0
IncU_1__DQ401103	565	0.0	0.0	0.0	0.0
IncX1_1__EU370913	374	0.0	0.0	0.0	0.0
IncX2_1__JQ269335	374	0.0	0.0	0.0	0.0
IncY_1__K02380	765	0.0	0.0	0.0	0.0
IncFIBAP001918_1__AP001918	682	0.0	0.0	0.0	0.0
IncFII_1__AY458016	261	0.0	0.0	0.0	0.0
IncFICFII_1__AP001918	499	0.0	0.0	0.0	0.0
IncFIIpKPX1_1__AP012055	577	40.0	20.0	0.03466204506065858	0.06932409012131716
IncFIIYp_1__CP000670	230	0.0	0.0	0.0	0.0
IncHI1A_1__AF250878	420	0.0	0.0	0.0	0.0
IncHI2A_1__BX664015	630	0.0	0.0	0.0	0.0
IncHI1BpNDM-MAR_1__JN420336	570	0.0	0.0	0.0	0.0
IncFIAHI1_1__AF250878	388	0.0	0.0	0.0	0.0
IncHI1ANDM-CIT_1__JX182975	420	0.0	0.0	0.0	0.0
IncN2_1__JF785549	477	0.0	0.0	0.0	0.0
IncN3_1__EF219134	477	0.0	0.0	0.0	0.0
IncX3_1__JN247852	374	0.0	0.0	0.0	0.0
IncX3pEC14_1__JN935899	374	0.0	0.0	0.0	0.0
IncX4_1__CP002895	374	0.0	0.0	0.0	0.0
