target	seqlen	depth	len_cov	prop_cov	fold_cov
601__blaOKP__NG_049385.1__30	861	0.0	0.0	0.0	0.0
601__blaOKP__NG_049353.1__31	861	40.0	20.0	0.023228803716608595	0.04645760743321719
601__blaOKP__NG_049362.1__32	861	0.0	0.0	0.0	0.0
601__blaOKP__NG_050606.1__33	1061	78.0	39.0	0.036757775683317624	0.07351555136663525
601__blaOKP__NG_049361.1__34	1061	0.0	0.0	0.0	0.0
601__blaOKP__NG_049363.1__35	1061	0.0	0.0	0.0	0.0
602__oleB__NG_048020.1__1	1910	6071.0	377.0	0.1973821989528796	3.1785340314136126
603__blaLEN__NG_049268.1__1	1040	38.0	19.0	0.01826923076923077	0.03653846153846154
603__blaLEN__NG_049269.1__2	840	0.0	0.0	0.0	0.0
603__blaLEN__NG_049271.1__3	912	78.0	39.0	0.04276315789473684	0.08552631578947369
603__blaLEN__NG_049272.1__4	861	0.0	0.0	0.0	0.0
603__blaLEN__NG_049273.1__5	861	0.0	0.0	0.0	0.0
603__blaLEN__NG_049274.1__6	1049	40.0	20.0	0.019065776930409915	0.03813155386081983
603__blaLEN__NG_049275.1__7	861	0.0	0.0	0.0	0.0
603__blaLEN__NG_049276.1__8	861	0.0	0.0	0.0	0.0
603__blaLEN__NG_049277.1__9	861	38.0	19.0	0.022067363530778164	0.04413472706155633
603__blaLEN__NG_049278.1__10	861	54.0	27.0	0.0313588850174216	0.0627177700348432
603__blaLEN__NG_049279.1__11	891	0.0	0.0	0.0	0.0
603__blaLEN__NG_049280.1__12	861	0.0	0.0	0.0	0.0
603__blaLEN__NG_049281.1__13	861	91.0	46.0	0.053426248548199766	0.10569105691056911
603__blaLEN__NG_049282.1__14	862	0.0	0.0	0.0	0.0
603__blaLEN__NG_050776.1__15	1061	0.0	0.0	0.0	0.0
603__blaLEN__NG_050780.1__16	1061	0.0	0.0	0.0	0.0
603__blaLEN__NG_049270.1__17	1061	0.0	0.0	0.0	0.0
603__blaLEN__NG_050605.1__18	1061	0.0	0.0	0.0	0.0
603__blaLEN__NG_050778.1__19	1061	0.0	0.0	0.0	0.0
603__blaLEN__NG_050779.1__20	1061	0.0	0.0	0.0	0.0
603__blaLEN__NG_050777.1__21	1061	38.0	19.0	0.017907634307257305	0.03581526861451461
603__blaLEN__NG_050775.1__22	1061	40.0	20.0	0.01885014137606032	0.03770028275212064
604__lnuP__NG_047929.1__1	701	39.0	20.0	0.028530670470756064	0.05563480741797432
605__erm36__NG_047779.1__1	1046	38.0	19.0	0.018164435946462717	0.036328871892925434
606__lsaE__NG_047935.1__1	1685	128.0	109.0	0.06468842729970327	0.07596439169139466
607__blaSHV__NG_050127.1__1	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050126.1__2	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050006.1__3	861	42.0	21.0	0.024390243902439025	0.04878048780487805
607__blaSHV__NG_050050.1__4	864	40.0	21.0	0.024305555555555556	0.046296296296296294
607__blaSHV__NG_050069.1__5	946	0.0	0.0	0.0	0.0
607__blaSHV__NG_050105.1__6	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050590.1__7	1061	0.0	0.0	0.0	0.0
607__blaSHV__NG_050128.1__8	861	40.0	20.0	0.023228803716608595	0.04645760743321719
607__blaSHV__NG_049992.1__9	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050004.1__10	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050007.1__11	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050012.1__12	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050024.1__13	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050060.1__14	871	0.0	0.0	0.0	0.0
607__blaSHV__NG_050061.1__15	861	80.0	40.0	0.04645760743321719	0.09291521486643438
607__blaSHV__NG_050073.1__16	978	0.0	0.0	0.0	0.0
607__blaSHV__NG_050093.1__17	961	0.0	0.0	0.0	0.0
607__blaSHV__NG_050104.1__18	1041	0.0	0.0	0.0	0.0
607__blaSHV__NG_050115.1__19	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_052582.1__20	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_049989.1__21	871	0.0	0.0	0.0	0.0
607__blaSHV__NG_050084.1__22	969	0.0	0.0	0.0	0.0
607__blaSHV__NG_049990.1__23	900	0.0	0.0	0.0	0.0
607__blaSHV__NG_049991.1__24	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_049993.1__25	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_049994.1__26	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_049995.1__27	1007	0.0	0.0	0.0	0.0
607__blaSHV__NG_049996.1__28	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_049997.1__29	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_049998.1__30	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_049999.1__31	897	78.0	39.0	0.043478260869565216	0.08695652173913043
607__blaSHV__NG_050000.1__32	1018	0.0	0.0	0.0	0.0
607__blaSHV__NG_050001.1__33	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050002.1__34	888	0.0	0.0	0.0	0.0
607__blaSHV__NG_050003.1__35	877	0.0	0.0	0.0	0.0
607__blaSHV__NG_050005.1__36	986	0.0	0.0	0.0	0.0
607__blaSHV__NG_050008.1__37	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050009.1__38	1061	0.0	0.0	0.0	0.0
607__blaSHV__NG_050010.1__39	972	0.0	0.0	0.0	0.0
607__blaSHV__NG_050011.1__40	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050013.1__41	1011	0.0	0.0	0.0	0.0
607__blaSHV__NG_050014.1__42	916	0.0	0.0	0.0	0.0
607__blaSHV__NG_050015.1__43	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050016.1__44	890	0.0	0.0	0.0	0.0
607__blaSHV__NG_050017.1__45	1061	0.0	0.0	0.0	0.0
607__blaSHV__NG_050018.1__46	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050019.1__47	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050020.1__48	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050031.1__49	861	42.0	21.0	0.024390243902439025	0.04878048780487805
607__blaSHV__NG_050032.1__50	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050035.1__51	1076	0.0	0.0	0.0	0.0
607__blaSHV__NG_050036.1__52	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050037.1__53	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050040.1__54	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050042.1__55	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050043.1__56	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050044.1__57	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050045.1__58	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050046.1__59	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050047.1__60	983	0.0	0.0	0.0	0.0
607__blaSHV__NG_050048.1__61	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050049.1__62	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050051.1__63	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050052.1__64	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050053.1__65	867	0.0	0.0	0.0	0.0
607__blaSHV__NG_050054.1__66	873	0.0	0.0	0.0	0.0
607__blaSHV__NG_050055.1__67	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050056.1__68	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050057.1__69	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050058.1__70	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050059.1__71	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050062.1__72	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050063.1__73	1018	0.0	0.0	0.0	0.0
607__blaSHV__NG_050064.1__74	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050066.1__75	869	38.0	19.0	0.02186421173762946	0.04372842347525892
607__blaSHV__NG_050067.1__76	1018	0.0	0.0	0.0	0.0
607__blaSHV__NG_050068.1__77	987	0.0	0.0	0.0	0.0
607__blaSHV__NG_050070.1__78	927	0.0	0.0	0.0	0.0
607__blaSHV__NG_050071.1__79	1052	40.0	20.0	0.019011406844106463	0.03802281368821293
607__blaSHV__NG_050072.1__80	1049	0.0	0.0	0.0	0.0
607__blaSHV__NG_050074.1__81	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050075.1__82	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050076.1__83	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050077.1__84	1061	0.0	0.0	0.0	0.0
607__blaSHV__NG_050078.1__85	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050079.1__86	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050080.1__87	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050081.1__88	870	0.0	0.0	0.0	0.0
607__blaSHV__NG_050082.1__89	1061	0.0	0.0	0.0	0.0
607__blaSHV__NG_050083.1__90	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050085.1__91	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050086.1__92	1061	0.0	0.0	0.0	0.0
607__blaSHV__NG_050087.1__93	969	0.0	0.0	0.0	0.0
607__blaSHV__NG_050088.1__94	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050089.1__95	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050090.1__96	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050091.1__97	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050092.1__98	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050094.1__99	862	0.0	0.0	0.0	0.0
607__blaSHV__NG_050095.1__100	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050096.1__101	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050097.1__102	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050098.1__103	1033	0.0	0.0	0.0	0.0
607__blaSHV__NG_050099.1__104	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050100.1__105	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050101.1__106	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050102.1__107	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050103.1__108	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050106.1__109	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050107.1__110	891	38.0	19.0	0.02132435465768799	0.04264870931537598
607__blaSHV__NG_050108.1__111	874	0.0	0.0	0.0	0.0
607__blaSHV__NG_050109.1__112	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050110.1__113	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050111.1__114	891	35.0	35.0	0.03928170594837262	0.03928170594837262
607__blaSHV__NG_050112.1__115	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050113.1__116	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050114.1__117	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050116.1__118	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050117.1__119	886	0.0	0.0	0.0	0.0
607__blaSHV__NG_050118.1__120	861	42.0	21.0	0.024390243902439025	0.04878048780487805
607__blaSHV__NG_050119.1__121	965	0.0	0.0	0.0	0.0
607__blaSHV__NG_050120.1__122	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050121.1__123	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050122.1__124	1058	0.0	0.0	0.0	0.0
607__blaSHV__NG_050123.1__125	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050124.1__126	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050125.1__127	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050129.1__128	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050130.1__129	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050021.1__130	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050022.1__131	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050023.1__132	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050025.1__133	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050026.1__134	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050027.1__135	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050028.1__136	861	40.0	20.0	0.023228803716608595	0.04645760743321719
607__blaSHV__NG_050029.1__137	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050030.1__138	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050033.1__139	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050034.1__140	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050038.1__141	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050039.1__142	861	40.0	20.0	0.023228803716608595	0.04645760743321719
607__blaSHV__NG_050041.1__143	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051169.1__144	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051484.1__145	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051521.1__146	861	80.0	21.0	0.024390243902439025	0.09291521486643438
607__blaSHV__NG_051877.1__147	1017	0.0	0.0	0.0	0.0
608__aad9__NG_047322.1__1	977	0.0	0.0	0.0	0.0
609__catB10__NG_047601.1__1	833	379.0	85.0	0.10204081632653061	0.4549819927971189
610__aph3-IIb__NG_047423.1__1	1007	276.0	66.0	0.06554121151936444	0.2740814299900695
610__aph3-IIb__NG_047424.1__2	1007	352.0	116.0	0.11519364448857994	0.34955312810327704
611__aph3-IIc__NG_047426.1__1	905	78.0	39.0	0.0430939226519337	0.0861878453038674
611__aph3-IIc__NG_047427.1__2	930	1573.0	564.0	0.6064516129032258	1.6913978494623656
611__aph3-IIc__NG_047425.1__3	1013	2761.0	610.0	0.6021717670286278	2.725567620927937
611__aph3-IIc__NG_051214.1__4	1004	1390.0	731.0	0.7280876494023905	1.3844621513944224
612__vatD__NG_048540.1__1	830	0.0	0.0	0.0	0.0
612__vatD__NG_048541.1__2	815	0.0	0.0	0.0	0.0
613__aac6-32__NG_047266.1__1	755	1108.0	299.0	0.39602649006622515	1.4675496688741723
614__aac6-31__NG_047265.1__1	755	6755.0	530.0	0.7019867549668874	8.947019867549669
614__aac6-31__NG_052214.1__2	755	4942.0	600.0	0.7947019867549668	6.54569536423841
614__aac6-31__NG_052210.1__3	755	3045.0	457.0	0.6052980132450331	4.033112582781457
615__aac6-30__NG_051559.1__1	641	157.0	88.0	0.1372854914196568	0.24492979719188768
616__qnrC__NG_048054.1__1	866	0.0	0.0	0.0	0.0
617__blaB3PEDO__NG_049958.1__1	1058	574.0	474.0	0.44801512287334594	0.5425330812854442
617__blaB3PEDO__NG_049957.1__2	1061	238.0	101.0	0.09519321394910461	0.22431668237511782
618__qnrAS__NG_048053.1__1	857	0.0	0.0	0.0	0.0
619__lmrB__NG_047912.1__1	1640	107.0	27.0	0.016463414634146342	0.06524390243902439
620__ant4-Ia__NG_047392.1__1	971	0.0	0.0	0.0	0.0
621__mefB__NG_047978.1__1	1430	310.0	252.0	0.17622377622377622	0.21678321678321677
622__ereC__NG_047770.1__1	1457	0.0	0.0	0.0	0.0
623__blaMSI__NG_049323.2__1	1070	358.0	166.0	0.15514018691588785	0.33457943925233646
624__mcr-1__NG_050417.1__1	1826	38.0	19.0	0.0104052573932092	0.0208105147864184
624__mcr-1__NG_051170.1__2	1826	0.0	0.0	0.0	0.0
625__blaPER__NG_049966.1__1	1127	38.0	19.0	0.01685891748003549	0.03371783496007098
625__blaPER__NG_049967.1__2	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049968.1__3	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049965.1__4	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049962.1__5	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049963.1__6	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049964.1__7	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049960.1__8	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049961.1__9	1122	0.0	0.0	0.0	0.0
626__blaVIM__NG_050349.1__1	803	0.0	0.0	0.0	0.0
626__blaVIM__NG_050358.1__2	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050368.1__3	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050346.1__4	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050355.1__5	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050359.1__6	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050362.1__7	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050339.1__8	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050350.1__9	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050352.1__10	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050353.1__11	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050360.1__12	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050361.1__13	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050366.1__14	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050370.1__15	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050377.1__16	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050379.1__17	801	39.0	20.0	0.024968789013732832	0.04868913857677903
626__blaVIM__NG_050351.1__18	991	0.0	0.0	0.0	0.0
626__blaVIM__NG_050336.1__19	1001	38.0	19.0	0.01898101898101898	0.03796203796203796
626__blaVIM__NG_050337.1__20	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050338.1__21	921	0.0	0.0	0.0	0.0
626__blaVIM__NG_050340.1__22	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050341.1__23	801	40.0	21.0	0.026217228464419477	0.049937578027465665
626__blaVIM__NG_050342.1__24	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050343.1__25	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050344.1__26	1001	68.0	34.0	0.03396603396603397	0.06793206793206794
626__blaVIM__NG_050345.1__27	848	0.0	0.0	0.0	0.0
626__blaVIM__NG_050347.1__28	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050348.1__29	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050354.1__30	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050356.1__31	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050357.1__32	988	0.0	0.0	0.0	0.0
626__blaVIM__NG_050363.1__33	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050364.1__34	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050365.1__35	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050367.1__36	870	0.0	0.0	0.0	0.0
626__blaVIM__NG_050369.1__37	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050371.1__38	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050372.1__39	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050373.1__40	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050374.1__41	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050375.1__42	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050376.1__43	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050378.1__44	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050381.1__45	998	0.0	0.0	0.0	0.0
626__blaVIM__NG_050382.1__46	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050383.1__47	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050380.1__48	828	0.0	0.0	0.0	0.0
627__tlrC__NG_048321.1__1	1847	7865.0	420.0	0.2273957769355712	4.258256632376828
628__vanZ-Pt__NG_048536.1__1	680	0.0	0.0	0.0	0.0
629__aadD__NG_047374.1__1	949	0.0	0.0	0.0	0.0
629__aadD__NG_047373.1__2	962	0.0	0.0	0.0	0.0
629__aadD__NG_047375.1__3	971	0.0	0.0	0.0	0.0
630__aadE__NG_047378.1__1	994	0.0	0.0	0.0	0.0
631__blaRAHN__NG_049975.1__1	990	42.0	21.0	0.021212121212121213	0.04242424242424243
631__blaRAHN__NG_049976.1__2	1088	78.0	39.0	0.035845588235294115	0.07169117647058823
632__aadK__NG_047379.1__1	1044	884.0	508.0	0.48659003831417624	0.8467432950191571
633__aph2-IVa__NG_047403.1__1	1070	0.0	0.0	0.0	0.0
634__ermS__NG_047837.1__1	1121	228.0	101.0	0.09009812667261374	0.2033898305084746
635__blaOHIO__NG_049352.1__1	1061	0.0	0.0	0.0	0.0
636__vanH-Sc__NG_048393.1__1	1214	3467.0	527.0	0.4341021416803954	2.855848434925865
637__catA__NG_047578.1__1	848	0.0	0.0	0.0	0.0
637__catA__NG_047579.1__2	848	0.0	0.0	0.0	0.0
637__catA__NG_047574.1__3	848	0.0	0.0	0.0	0.0
637__catA__NG_047569.1__4	854	0.0	0.0	0.0	0.0
637__catA__NG_047564.1__5	851	100.0	100.0	0.11750881316098707	0.11750881316098707
637__catA__NG_047565.1__6	794	0.0	0.0	0.0	0.0
637__catA__NG_047566.1__7	848	0.0	0.0	0.0	0.0
637__catA__NG_047567.1__8	781	0.0	0.0	0.0	0.0
637__catA__NG_047571.1__9	719	0.0	0.0	0.0	0.0
637__catA__NG_047575.1__10	848	0.0	0.0	0.0	0.0
637__catA__NG_047576.1__11	851	0.0	0.0	0.0	0.0
637__catA__NG_047570.1__12	776	0.0	0.0	0.0	0.0
637__catA__NG_047572.1__13	794	0.0	0.0	0.0	0.0
637__catA__NG_047580.1__14	851	149.0	149.0	0.17508813160987075	0.17508813160987075
637__catA__NG_047568.1__15	794	0.0	0.0	0.0	0.0
637__catA__NG_047577.1__16	851	0.0	0.0	0.0	0.0
637__catA__NG_047581.1__17	863	191.0	108.0	0.12514484356894554	0.2213209733487833
637__catA__NG_047573.1__18	851	0.0	0.0	0.0	0.0
638__catB__NG_047599.1__1	783	476.0	278.0	0.3550446998722861	0.6079182630906769
638__catB__NG_050384.1__2	833	0.0	0.0	0.0	0.0
638__catB__NG_050948.1__3	833	0.0	0.0	0.0	0.0
638__catB__NG_052134.1__4	802	500.0	81.0	0.10099750623441396	0.6234413965087282
639__catD__NG_047622.1__1	829	0.0	0.0	0.0	0.0
640__vanH-M__NG_048388.1__1	1181	166.0	166.0	0.14055884843353092	0.14055884843353092
641__vanH-O__NG_048389.1__1	1253	13920.0	1212.0	0.9672785315243416	11.109337589784516
642__vanH-A__NG_048371.1__1	1069	140.0	115.0	0.10757717492984098	0.13096351730589337
642__vanH-A__NG_048372.1__2	1169	114.0	38.0	0.032506415739948676	0.09751924721984602
643__vanH-B__NG_048376.1__1	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048378.1__2	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
643__vanH-B__NG_048377.1__3	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048379.1__4	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
644__tet33__NG_048127.1__1	1424	38.0	19.0	0.013342696629213483	0.026685393258426966
644__tet33__NG_048128.1__2	1460	0.0	0.0	0.0	0.0
645__vanH-D__NG_048380.1__1	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048381.1__2	1169	0.0	0.0	0.0	0.0
645__vanH-D__NG_048382.1__3	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048383.1__4	1172	164.0	22.0	0.01877133105802048	0.13993174061433447
645__vanH-D__NG_048384.1__5	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048385.1__6	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
645__vanH-D__NG_048386.1__7	1172	294.0	68.0	0.05802047781569966	0.2508532423208191
646__vanH-E__NG_048387.1__1	1169	44174.0	1083.0	0.9264328485885372	37.787852865697175
647__catP__NG_047623.1__1	824	0.0	0.0	0.0	0.0
648__qnrS__NG_050547.1__1	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050546.1__2	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050548.1__3	657	0.0	0.0	0.0	0.0
648__qnrS__NG_048055.1__4	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050549.1__5	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050550.1__6	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050544.1__7	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050545.1__8	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050543.1__9	857	0.0	0.0	0.0	0.0
649__tetK__NG_048200.1__1	1380	38.0	19.0	0.013768115942028985	0.02753623188405797
650__blaSLB-1__NG_047545.1__1	750	0.0	0.0	0.0	0.0
651__ant9-Ib__NG_047398.1__1	968	0.0	0.0	0.0	0.0
652__ant9-Ia__NG_047397.1__1	983	536.0	367.0	0.3733468972533062	0.5452695829094608
653__aac3-Ib__NG_047257.1__1	665	4439.0	273.0	0.4105263157894737	6.675187969924812
654__aac3-Ia__NG_047256.1__1	665	0.0	0.0	0.0	0.0
655__aac3-IXa__NG_047255.1__1	976	0.0	0.0	0.0	0.0
656__aac3-IV__NG_047253.1__1	777	0.0	0.0	0.0	0.0
657__vanX-M__NG_048495.1__1	799	0.0	0.0	0.0	0.0
658__aacA4-4__NG_051697.1__1	755	150.0	150.0	0.1986754966887417	0.1986754966887417
659__aacA8__NG_052107.1__1	755	9110.0	616.0	0.8158940397350993	12.066225165562914
660__vanX-A__NG_048475.1__1	628	81.0	60.0	0.09554140127388536	0.12898089171974522
660__vanX-A__NG_048477.1__2	809	0.0	0.0	0.0	0.0
660__vanX-A__NG_048476.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048485.1__1	809	100.0	80.0	0.09888751545117429	0.12360939431396786
661__vanX-B__NG_048481.1__2	809	207.0	64.0	0.07911001236093942	0.2558714462299135
661__vanX-B__NG_048482.1__3	809	113.0	92.0	0.11372064276885044	0.13967861557478367
661__vanX-B__NG_048486.1__4	809	241.0	127.0	0.15698393077873918	0.2978986402966625
661__vanX-B__NG_048483.1__5	809	38.0	19.0	0.023485784919653894	0.04697156983930779
661__vanX-B__NG_048484.1__6	809	0.0	0.0	0.0	0.0
662__caviae__NG_047214.1__1	1592	202.0	93.0	0.05841708542713568	0.12688442211055276
663__vanX-D__NG_048487.1__1	762	135.0	103.0	0.13517060367454067	0.17716535433070865
663__vanX-D__NG_048488.1__2	809	0.0	0.0	0.0	0.0
663__vanX-D__NG_048489.1__3	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048493.1__4	762	38.0	19.0	0.024934383202099737	0.049868766404199474
663__vanX-D__NG_048490.1__5	812	1009.0	83.0	0.1022167487684729	1.2426108374384237
663__vanX-D__NG_048491.1__6	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048492.1__7	809	89.0	49.0	0.06056860321384425	0.1100123609394314
664__vanX-E__NG_048494.1__1	872	17338.0	701.0	0.8038990825688074	19.88302752293578
665__tetD__NG_048185.1__1	1185	38.0	19.0	0.016033755274261603	0.032067510548523206
665__tetD__NG_048183.1__2	1279	76.0	38.0	0.029710711493354185	0.05942142298670837
665__tetD__NG_048182.1__3	1385	0.0	0.0	0.0	0.0
665__tetD__NG_048184.1__4	1385	0.0	0.0	0.0	0.0
