target	seqlen	depth	len_cov	prop_cov	fold_cov
607__blaSHV__NG_050097.1__102	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050098.1__103	1033	0.0	0.0	0.0	0.0
607__blaSHV__NG_050099.1__104	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050100.1__105	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050101.1__106	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050102.1__107	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050103.1__108	865	0.0	0.0	0.0	0.0
607__blaSHV__NG_050106.1__109	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050107.1__110	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050108.1__111	874	0.0	0.0	0.0	0.0
607__blaSHV__NG_050109.1__112	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050110.1__113	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050111.1__114	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050112.1__115	891	44.0	22.0	0.024691358024691357	0.04938271604938271
607__blaSHV__NG_050113.1__116	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050114.1__117	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050116.1__118	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050117.1__119	886	48.0	24.0	0.02708803611738149	0.05417607223476298
607__blaSHV__NG_050118.1__120	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050119.1__121	965	40.0	20.0	0.02072538860103627	0.04145077720207254
607__blaSHV__NG_050120.1__122	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050121.1__123	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050122.1__124	1058	0.0	0.0	0.0	0.0
607__blaSHV__NG_050123.1__125	861	82.0	41.0	0.047619047619047616	0.09523809523809523
607__blaSHV__NG_050124.1__126	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050125.1__127	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050129.1__128	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050130.1__129	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050021.1__130	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050022.1__131	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050023.1__132	861	42.0	22.0	0.025551684088269456	0.04878048780487805
607__blaSHV__NG_050025.1__133	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050026.1__134	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050027.1__135	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050028.1__136	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050029.1__137	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050030.1__138	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050033.1__139	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050034.1__140	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050038.1__141	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050039.1__142	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050041.1__143	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051169.1__144	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051484.1__145	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051521.1__146	861	40.0	20.0	0.023228803716608595	0.04645760743321719
607__blaSHV__NG_051877.1__147	1017	50.0	25.0	0.024582104228121928	0.049164208456243856
608__aad9__NG_047322.1__1	977	0.0	0.0	0.0	0.0
609__catB10__NG_047601.1__1	833	241.0	50.0	0.060024009603841535	0.2893157262905162
610__aph3-IIb__NG_047423.1__1	1007	196.0	81.0	0.0804369414101291	0.19463753723932473
610__aph3-IIb__NG_047424.1__2	1007	165.0	66.0	0.06554121151936444	0.16385302879841113
611__aph3-IIc__NG_047426.1__1	905	0.0	0.0	0.0	0.0
611__aph3-IIc__NG_047427.1__2	930	114.0	57.0	0.06129032258064516	0.12258064516129032
611__aph3-IIc__NG_047425.1__3	1013	0.0	0.0	0.0	0.0
611__aph3-IIc__NG_051214.1__4	1004	181.0	130.0	0.1294820717131474	0.1802788844621514
612__vatD__NG_048540.1__1	830	0.0	0.0	0.0	0.0
612__vatD__NG_048541.1__2	815	0.0	0.0	0.0	0.0
613__aac6-32__NG_047266.1__1	755	956.0	313.0	0.41456953642384103	1.266225165562914
614__aac6-31__NG_047265.1__1	755	3219.0	460.0	0.609271523178808	4.263576158940397
614__aac6-31__NG_052214.1__2	755	4261.0	582.0	0.7708609271523179	5.643708609271523
614__aac6-31__NG_052210.1__3	755	1137.0	494.0	0.6543046357615894	1.5059602649006623
615__aac6-30__NG_051559.1__1	641	62.0	62.0	0.0967238689547582	0.0967238689547582
616__qnrC__NG_048054.1__1	866	0.0	0.0	0.0	0.0
617__blaB3PEDO__NG_049958.1__1	1058	42465.0	1058.0	1.0	40.13705103969754
617__blaB3PEDO__NG_049957.1__2	1061	392.0	180.0	0.1696512723845429	0.3694627709707823
618__qnrAS__NG_048053.1__1	857	0.0	0.0	0.0	0.0
619__lmrB__NG_047912.1__1	1640	0.0	0.0	0.0	0.0
620__ant4-Ia__NG_047392.1__1	971	0.0	0.0	0.0	0.0
621__mefB__NG_047978.1__1	1430	0.0	0.0	0.0	0.0
622__ereC__NG_047770.1__1	1457	0.0	0.0	0.0	0.0
623__blaMSI__NG_049323.2__1	1070	476.0	256.0	0.23925233644859814	0.44485981308411215
624__mcr-1__NG_050417.1__1	1826	38.0	19.0	0.0104052573932092	0.0208105147864184
624__mcr-1__NG_051170.1__2	1826	0.0	0.0	0.0	0.0
625__blaPER__NG_049966.1__1	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049967.1__2	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049968.1__3	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049965.1__4	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049962.1__5	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049963.1__6	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049964.1__7	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049960.1__8	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049961.1__9	1122	0.0	0.0	0.0	0.0
626__blaVIM__NG_050349.1__1	803	0.0	0.0	0.0	0.0
626__blaVIM__NG_050358.1__2	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050368.1__3	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050346.1__4	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050355.1__5	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050359.1__6	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050362.1__7	801	42.0	23.0	0.02871410736579276	0.052434456928838954
626__blaVIM__NG_050339.1__8	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050350.1__9	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050352.1__10	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050353.1__11	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050360.1__12	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050361.1__13	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050366.1__14	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050370.1__15	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050377.1__16	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050379.1__17	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050351.1__18	991	0.0	0.0	0.0	0.0
626__blaVIM__NG_050336.1__19	1001	38.0	19.0	0.01898101898101898	0.03796203796203796
626__blaVIM__NG_050337.1__20	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050338.1__21	921	0.0	0.0	0.0	0.0
626__blaVIM__NG_050340.1__22	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050341.1__23	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050342.1__24	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050343.1__25	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050344.1__26	1001	38.0	19.0	0.01898101898101898	0.03796203796203796
626__blaVIM__NG_050345.1__27	848	0.0	0.0	0.0	0.0
626__blaVIM__NG_050347.1__28	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050348.1__29	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050354.1__30	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050356.1__31	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050357.1__32	988	0.0	0.0	0.0	0.0
626__blaVIM__NG_050363.1__33	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050364.1__34	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050365.1__35	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050367.1__36	870	0.0	0.0	0.0	0.0
626__blaVIM__NG_050369.1__37	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050371.1__38	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050372.1__39	801	80.0	40.0	0.049937578027465665	0.09987515605493133
626__blaVIM__NG_050373.1__40	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050374.1__41	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050375.1__42	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050376.1__43	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050378.1__44	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050381.1__45	998	0.0	0.0	0.0	0.0
626__blaVIM__NG_050382.1__46	801	40.0	20.0	0.024968789013732832	0.049937578027465665
626__blaVIM__NG_050383.1__47	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050380.1__48	828	0.0	0.0	0.0	0.0
627__tlrC__NG_048321.1__1	1847	8367.0	545.0	0.29507309149972927	4.530048727666486
628__vanZ-Pt__NG_048536.1__1	680	40.0	20.0	0.029411764705882353	0.058823529411764705
629__aadD__NG_047374.1__1	949	0.0	0.0	0.0	0.0
629__aadD__NG_047373.1__2	962	0.0	0.0	0.0	0.0
629__aadD__NG_047375.1__3	971	0.0	0.0	0.0	0.0
630__aadE__NG_047378.1__1	994	0.0	0.0	0.0	0.0
631__blaRAHN__NG_049975.1__1	990	0.0	0.0	0.0	0.0
631__blaRAHN__NG_049976.1__2	1088	40.0	20.0	0.01838235294117647	0.03676470588235294
632__aadK__NG_047379.1__1	1044	0.0	0.0	0.0	0.0
633__aph2-IVa__NG_047403.1__1	1070	0.0	0.0	0.0	0.0
634__ermS__NG_047837.1__1	1121	116.0	58.0	0.05173951828724353	0.10347903657448707
635__blaOHIO__NG_049352.1__1	1061	130.0	52.0	0.049010367577756835	0.12252591894439209
636__vanH-Sc__NG_048393.1__1	1214	2946.0	541.0	0.4456342668863262	2.42668863261944
637__catA__NG_047578.1__1	848	0.0	0.0	0.0	0.0
637__catA__NG_047579.1__2	848	0.0	0.0	0.0	0.0
637__catA__NG_047574.1__3	848	0.0	0.0	0.0	0.0
637__catA__NG_047569.1__4	854	0.0	0.0	0.0	0.0
637__catA__NG_047564.1__5	851	0.0	0.0	0.0	0.0
637__catA__NG_047565.1__6	794	0.0	0.0	0.0	0.0
637__catA__NG_047566.1__7	848	0.0	0.0	0.0	0.0
637__catA__NG_047567.1__8	781	0.0	0.0	0.0	0.0
637__catA__NG_047571.1__9	719	0.0	0.0	0.0	0.0
637__catA__NG_047575.1__10	848	0.0	0.0	0.0	0.0
637__catA__NG_047576.1__11	851	0.0	0.0	0.0	0.0
637__catA__NG_047570.1__12	776	0.0	0.0	0.0	0.0
637__catA__NG_047572.1__13	794	0.0	0.0	0.0	0.0
637__catA__NG_047580.1__14	851	0.0	0.0	0.0	0.0
637__catA__NG_047568.1__15	794	0.0	0.0	0.0	0.0
637__catA__NG_047577.1__16	851	0.0	0.0	0.0	0.0
637__catA__NG_047581.1__17	863	314.0	138.0	0.15990730011587487	0.3638470451911935
637__catA__NG_047573.1__18	851	0.0	0.0	0.0	0.0
638__catB__NG_047599.1__1	783	705.0	341.0	0.4355044699872286	0.9003831417624522
638__catB__NG_050384.1__2	833	0.0	0.0	0.0	0.0
638__catB__NG_050948.1__3	833	0.0	0.0	0.0	0.0
638__catB__NG_052134.1__4	802	416.0	66.0	0.08229426433915212	0.5187032418952618
639__catD__NG_047622.1__1	829	0.0	0.0	0.0	0.0
640__vanH-M__NG_048388.1__1	1181	0.0	0.0	0.0	0.0
641__vanH-O__NG_048389.1__1	1253	16596.0	1248.0	0.9960095770151636	13.245011971268955
642__vanH-A__NG_048371.1__1	1069	68.0	68.0	0.06361085126286249	0.06361085126286249
642__vanH-A__NG_048372.1__2	1169	39.0	20.0	0.01710863986313088	0.033361847733105215
643__vanH-B__NG_048376.1__1	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048378.1__2	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048377.1__3	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048379.1__4	1172	0.0	0.0	0.0	0.0
644__tet33__NG_048127.1__1	1424	84.0	42.0	0.02949438202247191	0.05898876404494382
644__tet33__NG_048128.1__2	1460	38.0	19.0	0.013013698630136987	0.026027397260273973
645__vanH-D__NG_048380.1__1	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048381.1__2	1169	0.0	0.0	0.0	0.0
645__vanH-D__NG_048382.1__3	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
645__vanH-D__NG_048383.1__4	1172	206.0	45.0	0.03839590443686007	0.1757679180887372
645__vanH-D__NG_048384.1__5	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048385.1__6	1172	77.0	25.0	0.021331058020477817	0.06569965870307168
645__vanH-D__NG_048386.1__7	1172	159.0	42.0	0.03583617747440273	0.1356655290102389
646__vanH-E__NG_048387.1__1	1169	26942.0	1081.0	0.9247219846022241	23.04704875962361
647__catP__NG_047623.1__1	824	0.0	0.0	0.0	0.0
648__qnrS__NG_050547.1__1	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050546.1__2	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050548.1__3	657	0.0	0.0	0.0	0.0
648__qnrS__NG_048055.1__4	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050549.1__5	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050550.1__6	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050544.1__7	657	42.0	21.0	0.0319634703196347	0.0639269406392694
648__qnrS__NG_050545.1__8	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050543.1__9	857	0.0	0.0	0.0	0.0
649__tetK__NG_048200.1__1	1380	0.0	0.0	0.0	0.0
650__blaSLB-1__NG_047545.1__1	750	0.0	0.0	0.0	0.0
651__ant9-Ib__NG_047398.1__1	968	0.0	0.0	0.0	0.0
652__ant9-Ia__NG_047397.1__1	983	0.0	0.0	0.0	0.0
653__aac3-Ib__NG_047257.1__1	665	3635.0	260.0	0.39097744360902253	5.466165413533835
654__aac3-Ia__NG_047256.1__1	665	0.0	0.0	0.0	0.0
655__aac3-IXa__NG_047255.1__1	976	0.0	0.0	0.0	0.0
656__aac3-IV__NG_047253.1__1	777	0.0	0.0	0.0	0.0
657__vanX-M__NG_048495.1__1	799	0.0	0.0	0.0	0.0
658__aacA4-4__NG_051697.1__1	755	0.0	0.0	0.0	0.0
659__aacA8__NG_052107.1__1	755	4140.0	597.0	0.7907284768211921	5.483443708609271
660__vanX-A__NG_048475.1__1	628	44.0	44.0	0.07006369426751592	0.07006369426751592
660__vanX-A__NG_048477.1__2	809	0.0	0.0	0.0	0.0
660__vanX-A__NG_048476.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048485.1__1	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048481.1__2	809	105.0	53.0	0.06551297898640297	0.12978986402966625
661__vanX-B__NG_048482.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048486.1__4	809	35.0	35.0	0.04326328800988875	0.04326328800988875
661__vanX-B__NG_048483.1__5	809	155.0	95.0	0.11742892459826947	0.1915945611866502
661__vanX-B__NG_048484.1__6	809	0.0	0.0	0.0	0.0
662__caviae__NG_047214.1__1	1592	256.0	226.0	0.14195979899497488	0.16080402010050251
663__vanX-D__NG_048487.1__1	762	0.0	0.0	0.0	0.0
663__vanX-D__NG_048488.1__2	809	0.0	0.0	0.0	0.0
663__vanX-D__NG_048489.1__3	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048493.1__4	762	0.0	0.0	0.0	0.0
663__vanX-D__NG_048490.1__5	812	435.0	104.0	0.12807881773399016	0.5357142857142857
663__vanX-D__NG_048491.1__6	709	76.0	25.0	0.03526093088857546	0.1071932299012694
663__vanX-D__NG_048492.1__7	809	56.0	28.0	0.034610630407911	0.069221260815822
664__vanX-E__NG_048494.1__1	872	13619.0	791.0	0.9071100917431193	15.618119266055047
665__tetD__NG_048185.1__1	1185	78.0	39.0	0.03291139240506329	0.06582278481012659
665__tetD__NG_048183.1__2	1279	38.0	19.0	0.014855355746677092	0.029710711493354185
665__tetD__NG_048182.1__3	1385	0.0	0.0	0.0	0.0
665__tetD__NG_048184.1__4	1385	38.0	19.0	0.013718411552346571	0.027436823104693142
665__tetD__NG_051690.1__5	1385	120.0	32.0	0.023104693140794223	0.08664259927797834
666__blaNPS__NG_049343.1__1	928	0.0	0.0	0.0	0.0
667__ermA__NG_047789.1__1	932	0.0	0.0	0.0	0.0
667__ermA__NG_047791.1__2	932	0.0	0.0	0.0	0.0
667__ermA__NG_047790.1__3	832	0.0	0.0	0.0	0.0
668__dfrB3__NG_047747.1__1	437	19389.0	266.0	0.6086956521739131	44.36842105263158
669__lnu__NG_051892.1__1	1022	0.0	0.0	0.0	0.0
669__lnu__NG_052332.1__2	1006	0.0	0.0	0.0	0.0
670__pGTK3__NG_047212.1__1	1640	0.0	0.0	0.0	0.0
671__blaCAR__NG_048712.1__1	1229	38.0	19.0	0.015459723352318959	0.030919446704637917
672__ermH__NG_047830.1__1	1100	124.0	85.0	0.07727272727272727	0.11272727272727273
673__blaFIM__NG_049091.1__1	989	0.0	0.0	0.0	0.0
674__blaL2__NG_047518.1__1	1015	810.0	271.0	0.26699507389162563	0.7980295566502463
675__aph3-VIb__NG_047449.1__1	980	149.0	149.0	0.1520408163265306	0.1520408163265306
676__aph3-VIa__NG_047448.1__1	980	0.0	0.0	0.0	0.0
677__blaL1__NG_047501.1__1	1072	38.0	19.0	0.017723880597014924	0.03544776119402985
677__blaL1__NG_047503.1__2	873	80.0	40.0	0.045819014891179836	0.09163802978235967
677__blaL1__NG_047504.1__3	888	175.0	103.0	0.11599099099099099	0.19707207207207209
677__blaL1__NG_047505.1__4	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047506.1__5	873	78.0	78.0	0.08934707903780069	0.08934707903780069
677__blaL1__NG_047507.1__6	870	0.0	0.0	0.0	0.0
677__blaL1__NG_047508.1__7	870	40.0	20.0	0.022988505747126436	0.04597701149425287
677__blaL1__NG_047509.1__8	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047510.1__9	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047511.1__10	870	295.0	126.0	0.14482758620689656	0.3390804597701149
677__blaL1__NG_047512.1__11	870	80.0	40.0	0.04597701149425287	0.09195402298850575
677__blaL1__NG_047513.1__12	870	364.0	140.0	0.16091954022988506	0.41839080459770117
677__blaL1__NG_047514.1__13	873	159.0	77.0	0.0882016036655212	0.18213058419243985
677__blaL1__NG_047515.1__14	870	98.0	60.0	0.06896551724137931	0.11264367816091954
677__blaL1__NG_047516.1__15	870	69.0	50.0	0.05747126436781609	0.07931034482758621
677__blaL1__NG_047517.1__16	1041	38.0	19.0	0.01825168107588857	0.03650336215177714
677__blaL1__NG_047502.1__17	873	0.0	0.0	0.0	0.0
678__blaPSV__NG_052626.1__1	1088	0.0	0.0	0.0	0.0
679__blaEC__NG_047495.1__1	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_047496.1__2	1134	0.0	0.0	0.0	0.0
679__blaEC__NG_049079.1__3	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049080.1__4	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049081.1__5	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049082.1__6	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049083.1__7	1234	38.0	19.0	0.01539708265802269	0.03079416531604538
679__blaEC__NG_049084.1__8	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049085.1__9	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049086.1__10	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_047494.1__11	1334	0.0	0.0	0.0	0.0
680__aac3-IIIb__NG_051746.1__1	1019	368.0	223.0	0.21884200196270853	0.36113837095191365
681__aac3-IIIc__NG_047243.1__1	1040	441.0	191.0	0.18365384615384617	0.42403846153846153
682__aac3-IIIa__NG_047241.1__1	1016	94.0	27.0	0.0265748031496063	0.09251968503937008
683__blaKHM__NG_049240.1__1	837	0.0	0.0	0.0	0.0
684__aph2-IIIa__NG_047399.1__1	1121	38.0	19.0	0.01694915254237288	0.03389830508474576
685__tet42__NG_048143.1__1	1387	1666.0	591.0	0.4260994953136265	1.201153568853641
686__lnuF__NG_047927.1__1	1017	38.0	19.0	0.018682399213372666	0.03736479842674533
687__dfrB2__NG_047746.1__1	437	0.0	0.0	0.0	0.0
687__dfrB2__NG_047745.1__2	437	73.0	73.0	0.16704805491990846	0.16704805491990846
688__arr-3__NG_052327.1__1	653	0.0	0.0	0.0	0.0
688__arr-3__NG_052173.1__2	653	0.0	0.0	0.0	0.0
689__tet34__NG_048129.1__1	665	0.0	0.0	0.0	0.0
690__blaPSE__NG_048716.1__1	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048713.1__2	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048715.1__3	867	0.0	0.0	0.0	0.0
690__blaPSE__NG_048722.1__4	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048733.1__5	991	0.0	0.0	0.0	0.0
690__blaPSE__NG_048742.1__6	1067	81.0	81.0	0.07591377694470477	0.07591377694470477
690__blaPSE__NG_052478.1__7	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048751.1__8	967	0.0	0.0	0.0	0.0
690__blaPSE__NG_048752.1__9	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048754.1__10	1067	0.0	0.0	0.0	0.0
691__vgaC__NG_048559.1__1	1769	38.0	19.0	0.010740531373657434	0.02148106274731487
692__aadA1r__NG_052034.1__1	980	0.0	0.0	0.0	0.0
693__msrE__NG_048007.1__1	1676	336.0	317.0	0.18914081145584727	0.20047732696897375
694__qnrVC__NG_050553.1__1	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050551.1__2	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050556.1__3	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050552.1__4	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050554.1__5	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050555.1__6	857	0.0	0.0	0.0	0.0
695__aac6-Iae__NG_047277.1__1	752	0.0	0.0	0.0	0.0
696__blaTUS__NG_050315.1__1	947	0.0	0.0	0.0	0.0
697__aac6-Iaf__NG_047278.1__1	752	0.0	0.0	0.0	0.0
698__blaDIM__NG_049077.1__1	756	0.0	0.0	0.0	0.0
699__blaBJP__NG_048709.1__1	1085	20366.0	1085.0	1.0	18.770506912442396
700__grm__NG_047907.1__1	1025	1449.0	745.0	0.7268292682926829	1.4136585365853658
701__tetY__NG_048309.1__1	1376	0.0	0.0	0.0	0.0
701__tetY__NG_048310.1__2	1176	0.0	0.0	0.0	0.0
702__blaAER__NG_048688.1__1	1115	0.0	0.0	0.0	0.0
703__aac3-IVa__NG_047254.1__1	986	78.0	22.0	0.02231237322515213	0.07910750507099391
704__qnrB__NG_050488.1__1	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050492.1__2	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050495.1__3	680	218.0	178.0	0.26176470588235295	0.3205882352941177
704__qnrB__NG_050503.1__4	660	0.0	0.0	0.0	0.0
704__qnrB__NG_050525.1__5	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050530.1__6	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050531.1__7	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050534.1__8	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050535.1__9	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050537.1__10	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050470.1__11	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050471.1__12	648	38.0	19.0	0.029320987654320986	0.05864197530864197
704__qnrB__NG_050473.1__13	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050474.1__14	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050475.1__15	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050476.1__16	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050477.1__17	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050478.1__18	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050484.1__19	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050485.1__20	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050486.1__21	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050489.1__22	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050490.1__23	681	38.0	19.0	0.027900146842878122	0.055800293685756244
704__qnrB__NG_050494.1__24	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050497.1__25	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050498.1__26	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050499.1__27	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050500.1__28	845	44.0	22.0	0.02603550295857988	0.05207100591715976
704__qnrB__NG_050510.1__29	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050511.1__30	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050512.1__31	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050514.1__32	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050517.1__33	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050519.1__34	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050520.1__35	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050521.1__36	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050522.1__37	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050524.1__38	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050526.1__39	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050527.1__40	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050528.1__41	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050529.1__42	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050532.1__43	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050539.1__44	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050540.1__45	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051320.1__46	845	0.0	0.0	0.0	0.0
704__qnrB__NG_051321.1__47	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051322.1__48	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051323.1__49	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050504.1__50	681	75.0	75.0	0.11013215859030837	0.11013215859030837
704__qnrB__NG_050480.1__51	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050536.1__52	645	0.0	0.0	0.0	0.0
