target	seqlen	depth	len_cov	prop_cov	fold_cov
607__blaSHV__NG_050107.1__110	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050108.1__111	874	0.0	0.0	0.0	0.0
607__blaSHV__NG_050109.1__112	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050110.1__113	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050111.1__114	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050112.1__115	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050113.1__116	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050114.1__117	891	0.0	0.0	0.0	0.0
607__blaSHV__NG_050116.1__118	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050117.1__119	886	0.0	0.0	0.0	0.0
607__blaSHV__NG_050118.1__120	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050119.1__121	965	48.0	24.0	0.024870466321243522	0.049740932642487044
607__blaSHV__NG_050120.1__122	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050121.1__123	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050122.1__124	1058	0.0	0.0	0.0	0.0
607__blaSHV__NG_050123.1__125	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050124.1__126	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050125.1__127	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050129.1__128	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050130.1__129	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050021.1__130	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050022.1__131	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050023.1__132	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050025.1__133	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050026.1__134	861	38.0	19.0	0.022067363530778164	0.04413472706155633
607__blaSHV__NG_050027.1__135	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050028.1__136	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050029.1__137	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050030.1__138	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050033.1__139	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050034.1__140	861	40.0	20.0	0.023228803716608595	0.04645760743321719
607__blaSHV__NG_050038.1__141	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050039.1__142	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_050041.1__143	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051169.1__144	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051484.1__145	861	0.0	0.0	0.0	0.0
607__blaSHV__NG_051521.1__146	861	40.0	20.0	0.023228803716608595	0.04645760743321719
607__blaSHV__NG_051877.1__147	1017	0.0	0.0	0.0	0.0
608__aad9__NG_047322.1__1	977	0.0	0.0	0.0	0.0
609__catB10__NG_047601.1__1	833	327.0	115.0	0.13805522208883553	0.39255702280912363
610__aph3-IIb__NG_047423.1__1	1007	165.0	84.0	0.08341608738828203	0.16385302879841113
610__aph3-IIb__NG_047424.1__2	1007	152.0	76.0	0.07547169811320754	0.1509433962264151
611__aph3-IIc__NG_047426.1__1	905	116.0	58.0	0.06408839779005525	0.1281767955801105
611__aph3-IIc__NG_047427.1__2	930	160.0	140.0	0.15053763440860216	0.17204301075268819
611__aph3-IIc__NG_047425.1__3	1013	348.0	291.0	0.2872655478775913	0.3435340572556762
611__aph3-IIc__NG_051214.1__4	1004	156.0	78.0	0.07768924302788845	0.1553784860557769
612__vatD__NG_048540.1__1	830	0.0	0.0	0.0	0.0
612__vatD__NG_048541.1__2	815	0.0	0.0	0.0	0.0
613__aac6-32__NG_047266.1__1	755	514.0	226.0	0.2993377483443709	0.680794701986755
614__aac6-31__NG_047265.1__1	755	3628.0	490.0	0.6490066225165563	4.805298013245033
614__aac6-31__NG_052214.1__2	755	3191.0	583.0	0.7721854304635761	4.226490066225166
614__aac6-31__NG_052210.1__3	755	2251.0	417.0	0.552317880794702	2.9814569536423843
615__aac6-30__NG_051559.1__1	641	183.0	67.0	0.10452418096723869	0.28549141965678626
616__qnrC__NG_048054.1__1	866	0.0	0.0	0.0	0.0
617__blaB3PEDO__NG_049958.1__1	1058	670.0	589.0	0.556710775047259	0.6332703213610587
617__blaB3PEDO__NG_049957.1__2	1061	123.0	103.0	0.09707822808671066	0.11592836946277098
618__qnrAS__NG_048053.1__1	857	0.0	0.0	0.0	0.0
619__lmrB__NG_047912.1__1	1640	38.0	19.0	0.011585365853658536	0.023170731707317073
620__ant4-Ia__NG_047392.1__1	971	294.0	294.0	0.3027806385169928	0.3027806385169928
621__mefB__NG_047978.1__1	1430	114.0	38.0	0.026573426573426574	0.07972027972027972
622__ereC__NG_047770.1__1	1457	116.0	39.0	0.026767330130404943	0.07961564859299931
623__blaMSI__NG_049323.2__1	1070	505.0	198.0	0.18504672897196262	0.4719626168224299
624__mcr-1__NG_050417.1__1	1826	42.0	21.0	0.011500547645125958	0.023001095290251915
624__mcr-1__NG_051170.1__2	1826	0.0	0.0	0.0	0.0
625__blaPER__NG_049966.1__1	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049967.1__2	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049968.1__3	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049965.1__4	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049962.1__5	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049963.1__6	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049964.1__7	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049960.1__8	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049961.1__9	1122	0.0	0.0	0.0	0.0
626__blaVIM__NG_050349.1__1	803	54.0	35.0	0.043586550435865505	0.06724782067247821
626__blaVIM__NG_050358.1__2	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050368.1__3	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050346.1__4	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050355.1__5	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050359.1__6	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050362.1__7	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050339.1__8	1001	38.0	19.0	0.01898101898101898	0.03796203796203796
626__blaVIM__NG_050350.1__9	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050352.1__10	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050353.1__11	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050360.1__12	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050361.1__13	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050366.1__14	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050370.1__15	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050377.1__16	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050379.1__17	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050351.1__18	991	0.0	0.0	0.0	0.0
626__blaVIM__NG_050336.1__19	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050337.1__20	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050338.1__21	921	0.0	0.0	0.0	0.0
626__blaVIM__NG_050340.1__22	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050341.1__23	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050342.1__24	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050343.1__25	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050344.1__26	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050345.1__27	848	0.0	0.0	0.0	0.0
626__blaVIM__NG_050347.1__28	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050348.1__29	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050354.1__30	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050356.1__31	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050357.1__32	988	0.0	0.0	0.0	0.0
626__blaVIM__NG_050363.1__33	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050364.1__34	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050365.1__35	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050367.1__36	870	0.0	0.0	0.0	0.0
626__blaVIM__NG_050369.1__37	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050371.1__38	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050372.1__39	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050373.1__40	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050374.1__41	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050375.1__42	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050376.1__43	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050378.1__44	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050381.1__45	998	0.0	0.0	0.0	0.0
626__blaVIM__NG_050382.1__46	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050383.1__47	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050380.1__48	828	0.0	0.0	0.0	0.0
627__tlrC__NG_048321.1__1	1847	6508.0	531.0	0.28749323226854356	3.523551705468327
628__vanZ-Pt__NG_048536.1__1	680	40.0	20.0	0.029411764705882353	0.058823529411764705
629__aadD__NG_047374.1__1	949	0.0	0.0	0.0	0.0
629__aadD__NG_047373.1__2	962	0.0	0.0	0.0	0.0
629__aadD__NG_047375.1__3	971	0.0	0.0	0.0	0.0
630__aadE__NG_047378.1__1	994	0.0	0.0	0.0	0.0
631__blaRAHN__NG_049975.1__1	990	0.0	0.0	0.0	0.0
631__blaRAHN__NG_049976.1__2	1088	76.0	38.0	0.034926470588235295	0.06985294117647059
632__aadK__NG_047379.1__1	1044	466.0	233.0	0.2231800766283525	0.446360153256705
633__aph2-IVa__NG_047403.1__1	1070	0.0	0.0	0.0	0.0
634__ermS__NG_047837.1__1	1121	346.0	109.0	0.09723461195361284	0.3086529884032114
635__blaOHIO__NG_049352.1__1	1061	0.0	0.0	0.0	0.0
636__vanH-Sc__NG_048393.1__1	1214	3519.0	596.0	0.49093904448105435	2.8986820428336078
637__catA__NG_047578.1__1	848	0.0	0.0	0.0	0.0
637__catA__NG_047579.1__2	848	0.0	0.0	0.0	0.0
637__catA__NG_047574.1__3	848	40.0	20.0	0.02358490566037736	0.04716981132075472
637__catA__NG_047569.1__4	854	0.0	0.0	0.0	0.0
637__catA__NG_047564.1__5	851	823.0	373.0	0.4383078730904818	0.9670975323149236
637__catA__NG_047565.1__6	794	0.0	0.0	0.0	0.0
637__catA__NG_047566.1__7	848	0.0	0.0	0.0	0.0
637__catA__NG_047567.1__8	781	0.0	0.0	0.0	0.0
637__catA__NG_047571.1__9	719	0.0	0.0	0.0	0.0
637__catA__NG_047575.1__10	848	0.0	0.0	0.0	0.0
637__catA__NG_047576.1__11	851	0.0	0.0	0.0	0.0
637__catA__NG_047570.1__12	776	0.0	0.0	0.0	0.0
637__catA__NG_047572.1__13	794	0.0	0.0	0.0	0.0
637__catA__NG_047580.1__14	851	0.0	0.0	0.0	0.0
637__catA__NG_047568.1__15	794	0.0	0.0	0.0	0.0
637__catA__NG_047577.1__16	851	298.0	298.0	0.3501762632197415	0.3501762632197415
637__catA__NG_047581.1__17	863	78.0	39.0	0.04519119351100811	0.09038238702201622
637__catA__NG_047573.1__18	851	0.0	0.0	0.0	0.0
638__catB__NG_047599.1__1	783	469.0	226.0	0.2886334610472541	0.598978288633461
638__catB__NG_050384.1__2	833	0.0	0.0	0.0	0.0
638__catB__NG_050948.1__3	833	0.0	0.0	0.0	0.0
638__catB__NG_052134.1__4	802	258.0	111.0	0.13840399002493767	0.32169576059850374
639__catD__NG_047622.1__1	829	0.0	0.0	0.0	0.0
640__vanH-M__NG_048388.1__1	1181	380.0	187.0	0.15834038950042337	0.32176121930567314
641__vanH-O__NG_048389.1__1	1253	17643.0	1220.0	0.9736632083000798	14.080606544293696
642__vanH-A__NG_048371.1__1	1069	0.0	0.0	0.0	0.0
642__vanH-A__NG_048372.1__2	1169	0.0	0.0	0.0	0.0
643__vanH-B__NG_048376.1__1	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048378.1__2	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048377.1__3	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048379.1__4	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
644__tet33__NG_048127.1__1	1424	40.0	20.0	0.014044943820224719	0.028089887640449437
644__tet33__NG_048128.1__2	1460	121.0	61.0	0.04178082191780822	0.08287671232876713
645__vanH-D__NG_048380.1__1	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048381.1__2	1169	0.0	0.0	0.0	0.0
645__vanH-D__NG_048382.1__3	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
645__vanH-D__NG_048383.1__4	1172	42.0	21.0	0.017918088737201365	0.03583617747440273
645__vanH-D__NG_048384.1__5	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048385.1__6	1172	40.0	20.0	0.017064846416382253	0.034129692832764506
645__vanH-D__NG_048386.1__7	1172	80.0	22.0	0.01877133105802048	0.06825938566552901
646__vanH-E__NG_048387.1__1	1169	29746.0	1117.0	0.9555175363558597	25.44568006843456
647__catP__NG_047623.1__1	824	0.0	0.0	0.0	0.0
648__qnrS__NG_050547.1__1	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050546.1__2	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050548.1__3	657	0.0	0.0	0.0	0.0
648__qnrS__NG_048055.1__4	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050549.1__5	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050550.1__6	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050544.1__7	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050545.1__8	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050543.1__9	857	0.0	0.0	0.0	0.0
649__tetK__NG_048200.1__1	1380	38.0	19.0	0.013768115942028985	0.02753623188405797
650__blaSLB-1__NG_047545.1__1	750	0.0	0.0	0.0	0.0
651__ant9-Ib__NG_047398.1__1	968	0.0	0.0	0.0	0.0
652__ant9-Ia__NG_047397.1__1	983	0.0	0.0	0.0	0.0
653__aac3-Ib__NG_047257.1__1	665	3062.0	410.0	0.6165413533834586	4.604511278195488
654__aac3-Ia__NG_047256.1__1	665	0.0	0.0	0.0	0.0
655__aac3-IXa__NG_047255.1__1	976	0.0	0.0	0.0	0.0
656__aac3-IV__NG_047253.1__1	777	40.0	20.0	0.02574002574002574	0.05148005148005148
657__vanX-M__NG_048495.1__1	799	256.0	161.0	0.20150187734668334	0.32040050062578224
658__aacA4-4__NG_051697.1__1	755	0.0	0.0	0.0	0.0
659__aacA8__NG_052107.1__1	755	5798.0	599.0	0.7933774834437086	7.679470198675497
660__vanX-A__NG_048475.1__1	628	0.0	0.0	0.0	0.0
660__vanX-A__NG_048477.1__2	809	0.0	0.0	0.0	0.0
660__vanX-A__NG_048476.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048485.1__1	809	40.0	20.0	0.024721878862793572	0.049443757725587144
661__vanX-B__NG_048481.1__2	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048482.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048486.1__4	809	40.0	20.0	0.024721878862793572	0.049443757725587144
661__vanX-B__NG_048483.1__5	809	156.0	85.0	0.10506798516687268	0.19283065512978986
661__vanX-B__NG_048484.1__6	809	0.0	0.0	0.0	0.0
662__caviae__NG_047214.1__1	1592	60.0	30.0	0.018844221105527637	0.03768844221105527
663__vanX-D__NG_048487.1__1	762	38.0	19.0	0.024934383202099737	0.049868766404199474
663__vanX-D__NG_048488.1__2	809	0.0	0.0	0.0	0.0
663__vanX-D__NG_048489.1__3	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048493.1__4	762	0.0	0.0	0.0	0.0
663__vanX-D__NG_048490.1__5	812	78.0	59.0	0.07266009852216748	0.0960591133004926
663__vanX-D__NG_048491.1__6	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048492.1__7	809	49.0	49.0	0.06056860321384425	0.06056860321384425
664__vanX-E__NG_048494.1__1	872	15176.0	700.0	0.8027522935779816	17.40366972477064
665__tetD__NG_048185.1__1	1185	0.0	0.0	0.0	0.0
665__tetD__NG_048183.1__2	1279	0.0	0.0	0.0	0.0
665__tetD__NG_048182.1__3	1385	0.0	0.0	0.0	0.0
665__tetD__NG_048184.1__4	1385	40.0	20.0	0.01444043321299639	0.02888086642599278
665__tetD__NG_051690.1__5	1385	0.0	0.0	0.0	0.0
666__blaNPS__NG_049343.1__1	928	0.0	0.0	0.0	0.0
667__ermA__NG_047789.1__1	932	0.0	0.0	0.0	0.0
667__ermA__NG_047791.1__2	932	0.0	0.0	0.0	0.0
667__ermA__NG_047790.1__3	832	0.0	0.0	0.0	0.0
668__dfrB3__NG_047747.1__1	437	20432.0	265.0	0.6064073226544623	46.755148741418765
669__lnu__NG_051892.1__1	1022	0.0	0.0	0.0	0.0
669__lnu__NG_052332.1__2	1006	0.0	0.0	0.0	0.0
670__pGTK3__NG_047212.1__1	1640	0.0	0.0	0.0	0.0
671__blaCAR__NG_048712.1__1	1229	0.0	0.0	0.0	0.0
672__ermH__NG_047830.1__1	1100	114.0	38.0	0.034545454545454546	0.10363636363636364
673__blaFIM__NG_049091.1__1	989	0.0	0.0	0.0	0.0
674__blaL2__NG_047518.1__1	1015	187.0	94.0	0.09261083743842365	0.18423645320197043
675__aph3-VIb__NG_047449.1__1	980	0.0	0.0	0.0	0.0
676__aph3-VIa__NG_047448.1__1	980	0.0	0.0	0.0	0.0
677__blaL1__NG_047501.1__1	1072	0.0	0.0	0.0	0.0
677__blaL1__NG_047503.1__2	873	76.0	25.0	0.0286368843069874	0.08705612829324169
677__blaL1__NG_047504.1__3	888	1150.0	237.0	0.2668918918918919	1.295045045045045
677__blaL1__NG_047505.1__4	873	42.0	21.0	0.024054982817869417	0.048109965635738834
677__blaL1__NG_047506.1__5	873	103.0	44.0	0.050400916380297825	0.11798396334478808
677__blaL1__NG_047507.1__6	870	78.0	39.0	0.04482758620689655	0.0896551724137931
677__blaL1__NG_047508.1__7	870	86.0	86.0	0.09885057471264368	0.09885057471264368
677__blaL1__NG_047509.1__8	873	38.0	19.0	0.021764032073310423	0.043528064146620846
677__blaL1__NG_047510.1__9	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047511.1__10	870	0.0	0.0	0.0	0.0
677__blaL1__NG_047512.1__11	870	38.0	19.0	0.021839080459770115	0.04367816091954023
677__blaL1__NG_047513.1__12	870	368.0	221.0	0.2540229885057471	0.42298850574712643
677__blaL1__NG_047514.1__13	873	270.0	204.0	0.23367697594501718	0.30927835051546393
677__blaL1__NG_047515.1__14	870	38.0	19.0	0.021839080459770115	0.04367816091954023
677__blaL1__NG_047516.1__15	870	152.0	104.0	0.11954022988505747	0.17471264367816092
677__blaL1__NG_047517.1__16	1041	216.0	125.0	0.12007684918347743	0.207492795389049
677__blaL1__NG_047502.1__17	873	335.0	221.0	0.2531500572737686	0.3837342497136312
678__blaPSV__NG_052626.1__1	1088	0.0	0.0	0.0	0.0
679__blaEC__NG_047495.1__1	1234	40.0	20.0	0.01620745542949757	0.03241491085899514
679__blaEC__NG_047496.1__2	1134	125.0	106.0	0.09347442680776014	0.11022927689594356
679__blaEC__NG_049079.1__3	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049080.1__4	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049081.1__5	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049082.1__6	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049083.1__7	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049084.1__8	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049085.1__9	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049086.1__10	1234	38.0	19.0	0.01539708265802269	0.03079416531604538
679__blaEC__NG_047494.1__11	1334	0.0	0.0	0.0	0.0
680__aac3-IIIb__NG_051746.1__1	1019	120.0	60.0	0.058881256133464184	0.11776251226692837
681__aac3-IIIc__NG_047243.1__1	1040	278.0	113.0	0.10865384615384616	0.2673076923076923
682__aac3-IIIa__NG_047241.1__1	1016	90.0	45.0	0.04429133858267716	0.08858267716535433
683__blaKHM__NG_049240.1__1	837	919.0	405.0	0.4838709677419355	1.097968936678614
684__aph2-IIIa__NG_047399.1__1	1121	236.0	236.0	0.21052631578947367	0.21052631578947367
685__tet42__NG_048143.1__1	1387	335.0	219.0	0.15789473684210525	0.24152847873107425
686__lnuF__NG_047927.1__1	1017	0.0	0.0	0.0	0.0
687__dfrB2__NG_047746.1__1	437	0.0	0.0	0.0	0.0
687__dfrB2__NG_047745.1__2	437	80.0	80.0	0.18306636155606407	0.18306636155606407
688__arr-3__NG_052327.1__1	653	0.0	0.0	0.0	0.0
688__arr-3__NG_052173.1__2	653	0.0	0.0	0.0	0.0
689__tet34__NG_048129.1__1	665	38.0	19.0	0.02857142857142857	0.05714285714285714
690__blaPSE__NG_048716.1__1	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048713.1__2	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048715.1__3	867	0.0	0.0	0.0	0.0
690__blaPSE__NG_048722.1__4	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048733.1__5	991	0.0	0.0	0.0	0.0
690__blaPSE__NG_048742.1__6	1067	33.0	33.0	0.030927835051546393	0.030927835051546393
690__blaPSE__NG_052478.1__7	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048751.1__8	967	0.0	0.0	0.0	0.0
690__blaPSE__NG_048752.1__9	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048754.1__10	1067	0.0	0.0	0.0	0.0
691__vgaC__NG_048559.1__1	1769	38.0	19.0	0.010740531373657434	0.02148106274731487
692__aadA1r__NG_052034.1__1	980	0.0	0.0	0.0	0.0
693__msrE__NG_048007.1__1	1676	40.0	20.0	0.011933174224343675	0.02386634844868735
694__qnrVC__NG_050553.1__1	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050551.1__2	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050556.1__3	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050552.1__4	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050554.1__5	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050555.1__6	857	0.0	0.0	0.0	0.0
695__aac6-Iae__NG_047277.1__1	752	0.0	0.0	0.0	0.0
696__blaTUS__NG_050315.1__1	947	0.0	0.0	0.0	0.0
697__aac6-Iaf__NG_047278.1__1	752	0.0	0.0	0.0	0.0
698__blaDIM__NG_049077.1__1	756	0.0	0.0	0.0	0.0
699__blaBJP__NG_048709.1__1	1085	13579.0	983.0	0.9059907834101383	12.51520737327189
700__grm__NG_047907.1__1	1025	1348.0	745.0	0.7268292682926829	1.3151219512195123
701__tetY__NG_048309.1__1	1376	0.0	0.0	0.0	0.0
701__tetY__NG_048310.1__2	1176	0.0	0.0	0.0	0.0
702__blaAER__NG_048688.1__1	1115	0.0	0.0	0.0	0.0
703__aac3-IVa__NG_047254.1__1	986	78.0	39.0	0.03955375253549696	0.07910750507099391
704__qnrB__NG_050488.1__1	645	38.0	19.0	0.02945736434108527	0.05891472868217054
704__qnrB__NG_050492.1__2	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050495.1__3	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050503.1__4	660	0.0	0.0	0.0	0.0
704__qnrB__NG_050525.1__5	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050530.1__6	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050531.1__7	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050534.1__8	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050535.1__9	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050537.1__10	645	40.0	20.0	0.031007751937984496	0.06201550387596899
704__qnrB__NG_050470.1__11	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050471.1__12	648	38.0	19.0	0.029320987654320986	0.05864197530864197
704__qnrB__NG_050473.1__13	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050474.1__14	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050475.1__15	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050476.1__16	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050477.1__17	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050478.1__18	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050484.1__19	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050485.1__20	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050486.1__21	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050489.1__22	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050490.1__23	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050494.1__24	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050497.1__25	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050498.1__26	681	38.0	19.0	0.027900146842878122	0.055800293685756244
704__qnrB__NG_050499.1__27	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050500.1__28	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050510.1__29	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050511.1__30	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050512.1__31	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050514.1__32	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050517.1__33	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050519.1__34	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050520.1__35	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050521.1__36	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050522.1__37	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050524.1__38	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050526.1__39	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050527.1__40	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050528.1__41	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050529.1__42	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050532.1__43	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050539.1__44	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050540.1__45	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051320.1__46	845	0.0	0.0	0.0	0.0
704__qnrB__NG_051321.1__47	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051322.1__48	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051323.1__49	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050504.1__50	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050480.1__51	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050536.1__52	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050472.1__53	848	40.0	20.0	0.02358490566037736	0.04716981132075472
704__qnrB__NG_050483.1__54	648	83.0	22.0	0.033950617283950615	0.12808641975308643
704__qnrB__NG_050496.1__55	683	0.0	0.0	0.0	0.0
704__qnrB__NG_050501.1__56	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050533.1__57	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050479.1__58	645	0.0	0.0	0.0	0.0
