target	seqlen	depth	len_cov	prop_cov	fold_cov
612__vatD__NG_048541.1__2	815	0.0	0.0	0.0	0.0
613__aac6-32__NG_047266.1__1	755	210.0	207.0	0.27417218543046357	0.2781456953642384
614__aac6-31__NG_047265.1__1	755	4273.0	490.0	0.6490066225165563	5.659602649006622
614__aac6-31__NG_052214.1__2	755	4385.0	536.0	0.7099337748344371	5.80794701986755
614__aac6-31__NG_052210.1__3	755	2087.0	503.0	0.6662251655629139	2.7642384105960267
615__aac6-30__NG_051559.1__1	641	0.0	0.0	0.0	0.0
616__qnrC__NG_048054.1__1	866	0.0	0.0	0.0	0.0
617__blaB3PEDO__NG_049958.1__1	1058	0.0	0.0	0.0	0.0
617__blaB3PEDO__NG_049957.1__2	1061	158.0	100.0	0.0942507068803016	0.14891611687087652
618__qnrAS__NG_048053.1__1	857	0.0	0.0	0.0	0.0
619__lmrB__NG_047912.1__1	1640	0.0	0.0	0.0	0.0
620__ant4-Ia__NG_047392.1__1	971	298.0	298.0	0.30690010298661174	0.30690010298661174
621__mefB__NG_047978.1__1	1430	307.0	288.0	0.2013986013986014	0.21468531468531468
622__ereC__NG_047770.1__1	1457	38.0	19.0	0.013040494166094716	0.02608098833218943
623__blaMSI__NG_049323.2__1	1070	504.0	230.0	0.21495327102803738	0.47102803738317756
624__mcr-1__NG_050417.1__1	1826	0.0	0.0	0.0	0.0
624__mcr-1__NG_051170.1__2	1826	38.0	19.0	0.0104052573932092	0.0208105147864184
625__blaPER__NG_049966.1__1	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049967.1__2	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049968.1__3	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049965.1__4	927	150.0	150.0	0.16181229773462782	0.16181229773462782
625__blaPER__NG_049962.1__5	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049963.1__6	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049964.1__7	927	0.0	0.0	0.0	0.0
625__blaPER__NG_049960.1__8	1127	0.0	0.0	0.0	0.0
625__blaPER__NG_049961.1__9	1122	119.0	119.0	0.10606060606060606	0.10606060606060606
626__blaVIM__NG_050349.1__1	803	0.0	0.0	0.0	0.0
626__blaVIM__NG_050358.1__2	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050368.1__3	801	40.0	20.0	0.024968789013732832	0.049937578027465665
626__blaVIM__NG_050346.1__4	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050355.1__5	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050359.1__6	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050362.1__7	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050339.1__8	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050350.1__9	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050352.1__10	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050353.1__11	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050360.1__12	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050361.1__13	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050366.1__14	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050370.1__15	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050377.1__16	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050379.1__17	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050351.1__18	991	0.0	0.0	0.0	0.0
626__blaVIM__NG_050336.1__19	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050337.1__20	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050338.1__21	921	0.0	0.0	0.0	0.0
626__blaVIM__NG_050340.1__22	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050341.1__23	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050342.1__24	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050343.1__25	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050344.1__26	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050345.1__27	848	0.0	0.0	0.0	0.0
626__blaVIM__NG_050347.1__28	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050348.1__29	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050354.1__30	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050356.1__31	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050357.1__32	988	0.0	0.0	0.0	0.0
626__blaVIM__NG_050363.1__33	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050364.1__34	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050365.1__35	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050367.1__36	870	0.0	0.0	0.0	0.0
626__blaVIM__NG_050369.1__37	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050371.1__38	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050372.1__39	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050373.1__40	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050374.1__41	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050375.1__42	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050376.1__43	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050378.1__44	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050381.1__45	998	0.0	0.0	0.0	0.0
626__blaVIM__NG_050382.1__46	801	40.0	20.0	0.024968789013732832	0.049937578027465665
626__blaVIM__NG_050383.1__47	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050380.1__48	828	0.0	0.0	0.0	0.0
627__tlrC__NG_048321.1__1	1847	6682.0	480.0	0.2598808879263671	3.617758527341635
628__vanZ-Pt__NG_048536.1__1	680	0.0	0.0	0.0	0.0
629__aadD__NG_047374.1__1	949	0.0	0.0	0.0	0.0
629__aadD__NG_047373.1__2	962	0.0	0.0	0.0	0.0
629__aadD__NG_047375.1__3	971	0.0	0.0	0.0	0.0
630__aadE__NG_047378.1__1	994	0.0	0.0	0.0	0.0
631__blaRAHN__NG_049975.1__1	990	38.0	19.0	0.01919191919191919	0.03838383838383838
631__blaRAHN__NG_049976.1__2	1088	116.0	44.0	0.04044117647058824	0.10661764705882353
632__aadK__NG_047379.1__1	1044	340.0	321.0	0.3074712643678161	0.32567049808429116
633__aph2-IVa__NG_047403.1__1	1070	0.0	0.0	0.0	0.0
634__ermS__NG_047837.1__1	1121	120.0	60.0	0.05352363960749331	0.10704727921498662
635__blaOHIO__NG_049352.1__1	1061	78.0	23.0	0.021677662582469368	0.07351555136663525
636__vanH-Sc__NG_048393.1__1	1214	2665.0	502.0	0.4135090609555189	2.1952224052718288
637__catA__NG_047578.1__1	848	0.0	0.0	0.0	0.0
637__catA__NG_047579.1__2	848	0.0	0.0	0.0	0.0
637__catA__NG_047574.1__3	848	0.0	0.0	0.0	0.0
637__catA__NG_047569.1__4	854	0.0	0.0	0.0	0.0
637__catA__NG_047564.1__5	851	0.0	0.0	0.0	0.0
637__catA__NG_047565.1__6	794	0.0	0.0	0.0	0.0
637__catA__NG_047566.1__7	848	0.0	0.0	0.0	0.0
637__catA__NG_047567.1__8	781	0.0	0.0	0.0	0.0
637__catA__NG_047571.1__9	719	0.0	0.0	0.0	0.0
637__catA__NG_047575.1__10	848	38.0	19.0	0.02240566037735849	0.04481132075471698
637__catA__NG_047576.1__11	851	0.0	0.0	0.0	0.0
637__catA__NG_047570.1__12	776	0.0	0.0	0.0	0.0
637__catA__NG_047572.1__13	794	0.0	0.0	0.0	0.0
637__catA__NG_047580.1__14	851	166.0	166.0	0.19506462984723855	0.19506462984723855
637__catA__NG_047568.1__15	794	0.0	0.0	0.0	0.0
637__catA__NG_047577.1__16	851	0.0	0.0	0.0	0.0
637__catA__NG_047581.1__17	863	40.0	20.0	0.023174971031286212	0.046349942062572425
637__catA__NG_047573.1__18	851	0.0	0.0	0.0	0.0
638__catB__NG_047599.1__1	783	464.0	270.0	0.3448275862068966	0.5925925925925926
638__catB__NG_050384.1__2	833	0.0	0.0	0.0	0.0
638__catB__NG_050948.1__3	833	0.0	0.0	0.0	0.0
638__catB__NG_052134.1__4	802	108.0	64.0	0.0798004987531172	0.13466334164588528
639__catD__NG_047622.1__1	829	0.0	0.0	0.0	0.0
640__vanH-M__NG_048388.1__1	1181	90.0	45.0	0.03810330228619814	0.07620660457239628
641__vanH-O__NG_048389.1__1	1253	4560.0	742.0	0.5921787709497207	3.63926576217079
642__vanH-A__NG_048371.1__1	1069	125.0	125.0	0.11693171188026193	0.11693171188026193
642__vanH-A__NG_048372.1__2	1169	78.0	39.0	0.033361847733105215	0.06672369546621043
643__vanH-B__NG_048376.1__1	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048378.1__2	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
643__vanH-B__NG_048377.1__3	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048379.1__4	1172	0.0	0.0	0.0	0.0
644__tet33__NG_048127.1__1	1424	0.0	0.0	0.0	0.0
644__tet33__NG_048128.1__2	1460	38.0	19.0	0.013013698630136987	0.026027397260273973
645__vanH-D__NG_048380.1__1	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048381.1__2	1169	42.0	21.0	0.017964071856287425	0.03592814371257485
645__vanH-D__NG_048382.1__3	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048383.1__4	1172	76.0	38.0	0.032423208191126277	0.06484641638225255
645__vanH-D__NG_048384.1__5	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048385.1__6	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048386.1__7	1172	238.0	25.0	0.021331058020477817	0.2030716723549488
646__vanH-E__NG_048387.1__1	1169	44078.0	1099.0	0.9401197604790419	37.705731394354146
647__catP__NG_047623.1__1	824	0.0	0.0	0.0	0.0
648__qnrS__NG_050547.1__1	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050546.1__2	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050548.1__3	657	0.0	0.0	0.0	0.0
648__qnrS__NG_048055.1__4	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050549.1__5	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050550.1__6	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050544.1__7	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050545.1__8	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050543.1__9	857	0.0	0.0	0.0	0.0
649__tetK__NG_048200.1__1	1380	0.0	0.0	0.0	0.0
650__blaSLB-1__NG_047545.1__1	750	0.0	0.0	0.0	0.0
651__ant9-Ib__NG_047398.1__1	968	0.0	0.0	0.0	0.0
652__ant9-Ia__NG_047397.1__1	983	144.0	144.0	0.14649033570701933	0.14649033570701933
653__aac3-Ib__NG_047257.1__1	665	2653.0	166.0	0.24962406015037594	3.9894736842105263
654__aac3-Ia__NG_047256.1__1	665	0.0	0.0	0.0	0.0
655__aac3-IXa__NG_047255.1__1	976	40.0	20.0	0.020491803278688523	0.040983606557377046
656__aac3-IV__NG_047253.1__1	777	38.0	19.0	0.02445302445302445	0.0489060489060489
657__vanX-M__NG_048495.1__1	799	0.0	0.0	0.0	0.0
658__aacA4-4__NG_051697.1__1	755	0.0	0.0	0.0	0.0
659__aacA8__NG_052107.1__1	755	5391.0	595.0	0.7880794701986755	7.140397350993378
660__vanX-A__NG_048475.1__1	628	0.0	0.0	0.0	0.0
660__vanX-A__NG_048477.1__2	809	0.0	0.0	0.0	0.0
660__vanX-A__NG_048476.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048485.1__1	809	35.0	35.0	0.04326328800988875	0.04326328800988875
661__vanX-B__NG_048481.1__2	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048482.1__3	809	92.0	92.0	0.11372064276885044	0.11372064276885044
661__vanX-B__NG_048486.1__4	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048483.1__5	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048484.1__6	809	60.0	60.0	0.07416563658838071	0.07416563658838071
662__caviae__NG_047214.1__1	1592	149.0	111.0	0.06972361809045226	0.0935929648241206
663__vanX-D__NG_048487.1__1	762	0.0	0.0	0.0	0.0
663__vanX-D__NG_048488.1__2	809	0.0	0.0	0.0	0.0
663__vanX-D__NG_048489.1__3	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048493.1__4	762	0.0	0.0	0.0	0.0
663__vanX-D__NG_048490.1__5	812	377.0	61.0	0.07512315270935961	0.4642857142857143
663__vanX-D__NG_048491.1__6	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048492.1__7	809	38.0	19.0	0.023485784919653894	0.04697156983930779
664__vanX-E__NG_048494.1__1	872	17730.0	700.0	0.8027522935779816	20.33256880733945
665__tetD__NG_048185.1__1	1185	38.0	19.0	0.016033755274261603	0.032067510548523206
665__tetD__NG_048183.1__2	1279	0.0	0.0	0.0	0.0
665__tetD__NG_048182.1__3	1385	0.0	0.0	0.0	0.0
665__tetD__NG_048184.1__4	1385	0.0	0.0	0.0	0.0
665__tetD__NG_051690.1__5	1385	0.0	0.0	0.0	0.0
666__blaNPS__NG_049343.1__1	928	39.0	20.0	0.021551724137931036	0.04202586206896552
667__ermA__NG_047789.1__1	932	0.0	0.0	0.0	0.0
667__ermA__NG_047791.1__2	932	0.0	0.0	0.0	0.0
667__ermA__NG_047790.1__3	832	0.0	0.0	0.0	0.0
668__dfrB3__NG_047747.1__1	437	16777.0	265.0	0.6064073226544623	38.391304347826086
669__lnu__NG_051892.1__1	1022	0.0	0.0	0.0	0.0
669__lnu__NG_052332.1__2	1006	0.0	0.0	0.0	0.0
670__pGTK3__NG_047212.1__1	1640	0.0	0.0	0.0	0.0
671__blaCAR__NG_048712.1__1	1229	38.0	19.0	0.015459723352318959	0.030919446704637917
672__ermH__NG_047830.1__1	1100	192.0	96.0	0.08727272727272728	0.17454545454545456
673__blaFIM__NG_049091.1__1	989	118.0	59.0	0.05965621840242669	0.11931243680485339
674__blaL2__NG_047518.1__1	1015	101.0	51.0	0.05024630541871921	0.09950738916256158
675__aph3-VIb__NG_047449.1__1	980	0.0	0.0	0.0	0.0
676__aph3-VIa__NG_047448.1__1	980	38.0	19.0	0.019387755102040816	0.03877551020408163
677__blaL1__NG_047501.1__1	1072	130.0	130.0	0.12126865671641791	0.12126865671641791
677__blaL1__NG_047503.1__2	873	257.0	179.0	0.20504009163802978	0.2943871706758305
677__blaL1__NG_047504.1__3	888	783.0	230.0	0.25900900900900903	0.8817567567567568
677__blaL1__NG_047505.1__4	873	233.0	233.0	0.26689576174112256	0.26689576174112256
677__blaL1__NG_047506.1__5	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047507.1__6	870	425.0	250.0	0.28735632183908044	0.4885057471264368
677__blaL1__NG_047508.1__7	870	201.0	201.0	0.23103448275862068	0.23103448275862068
677__blaL1__NG_047509.1__8	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047510.1__9	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047511.1__10	870	61.0	61.0	0.07011494252873564	0.07011494252873564
677__blaL1__NG_047512.1__11	870	87.0	68.0	0.07816091954022988	0.1
677__blaL1__NG_047513.1__12	870	479.0	217.0	0.24942528735632183	0.5505747126436782
677__blaL1__NG_047514.1__13	873	226.0	113.0	0.12943871706758306	0.2588774341351661
677__blaL1__NG_047515.1__14	870	50.0	50.0	0.05747126436781609	0.05747126436781609
677__blaL1__NG_047516.1__15	870	76.0	38.0	0.04367816091954023	0.08735632183908046
677__blaL1__NG_047517.1__16	1041	0.0	0.0	0.0	0.0
677__blaL1__NG_047502.1__17	873	0.0	0.0	0.0	0.0
678__blaPSV__NG_052626.1__1	1088	0.0	0.0	0.0	0.0
679__blaEC__NG_047495.1__1	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_047496.1__2	1134	0.0	0.0	0.0	0.0
679__blaEC__NG_049079.1__3	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049080.1__4	1234	44.0	44.0	0.03565640194489465	0.03565640194489465
679__blaEC__NG_049081.1__5	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049082.1__6	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049083.1__7	1234	137.0	69.0	0.055915721231766614	0.11102106969205834
679__blaEC__NG_049084.1__8	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049085.1__9	1234	127.0	127.0	0.10291734197730956	0.10291734197730956
679__blaEC__NG_049086.1__10	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_047494.1__11	1334	91.0	47.0	0.03523238380809595	0.068215892053973
680__aac3-IIIb__NG_051746.1__1	1019	565.0	332.0	0.3258096172718351	0.5544651619234544
681__aac3-IIIc__NG_047243.1__1	1040	38.0	19.0	0.01826923076923077	0.03653846153846154
682__aac3-IIIa__NG_047241.1__1	1016	76.0	38.0	0.03740157480314961	0.07480314960629922
683__blaKHM__NG_049240.1__1	837	976.0	305.0	0.3643966547192354	1.1660692951015532
684__aph2-IIIa__NG_047399.1__1	1121	0.0	0.0	0.0	0.0
685__tet42__NG_048143.1__1	1387	811.0	324.0	0.2335976928622927	0.5847152126892574
686__lnuF__NG_047927.1__1	1017	0.0	0.0	0.0	0.0
687__dfrB2__NG_047746.1__1	437	0.0	0.0	0.0	0.0
687__dfrB2__NG_047745.1__2	437	0.0	0.0	0.0	0.0
688__arr-3__NG_052327.1__1	653	0.0	0.0	0.0	0.0
688__arr-3__NG_052173.1__2	653	295.0	188.0	0.2879019908116386	0.45176110260336905
689__tet34__NG_048129.1__1	665	0.0	0.0	0.0	0.0
690__blaPSE__NG_048716.1__1	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048713.1__2	1067	38.0	19.0	0.01780693533270853	0.03561387066541706
690__blaPSE__NG_048715.1__3	867	0.0	0.0	0.0	0.0
690__blaPSE__NG_048722.1__4	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048733.1__5	991	40.0	20.0	0.020181634712411706	0.04036326942482341
690__blaPSE__NG_048742.1__6	1067	44.0	22.0	0.020618556701030927	0.041237113402061855
690__blaPSE__NG_052478.1__7	1067	38.0	19.0	0.01780693533270853	0.03561387066541706
690__blaPSE__NG_048751.1__8	967	42.0	21.0	0.02171664943123061	0.04343329886246122
690__blaPSE__NG_048752.1__9	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048754.1__10	1067	0.0	0.0	0.0	0.0
691__vgaC__NG_048559.1__1	1769	128.0	64.0	0.03617863199547767	0.07235726399095534
692__aadA1r__NG_052034.1__1	980	0.0	0.0	0.0	0.0
693__msrE__NG_048007.1__1	1676	0.0	0.0	0.0	0.0
694__qnrVC__NG_050553.1__1	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050551.1__2	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050556.1__3	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050552.1__4	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050554.1__5	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050555.1__6	857	0.0	0.0	0.0	0.0
695__aac6-Iae__NG_047277.1__1	752	0.0	0.0	0.0	0.0
696__blaTUS__NG_050315.1__1	947	0.0	0.0	0.0	0.0
697__aac6-Iaf__NG_047278.1__1	752	0.0	0.0	0.0	0.0
698__blaDIM__NG_049077.1__1	756	0.0	0.0	0.0	0.0
699__blaBJP__NG_048709.1__1	1085	9077.0	951.0	0.8764976958525346	8.36589861751152
700__grm__NG_047907.1__1	1025	353.0	276.0	0.26926829268292685	0.344390243902439
701__tetY__NG_048309.1__1	1376	122.0	40.0	0.029069767441860465	0.08866279069767442
701__tetY__NG_048310.1__2	1176	0.0	0.0	0.0	0.0
702__blaAER__NG_048688.1__1	1115	0.0	0.0	0.0	0.0
703__aac3-IVa__NG_047254.1__1	986	40.0	20.0	0.02028397565922921	0.04056795131845842
704__qnrB__NG_050488.1__1	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050492.1__2	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050495.1__3	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050503.1__4	660	0.0	0.0	0.0	0.0
704__qnrB__NG_050525.1__5	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050530.1__6	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050531.1__7	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050534.1__8	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050535.1__9	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050537.1__10	645	86.0	43.0	0.06666666666666667	0.13333333333333333
704__qnrB__NG_050470.1__11	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050471.1__12	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050473.1__13	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050474.1__14	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050475.1__15	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050476.1__16	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050477.1__17	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050478.1__18	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050484.1__19	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050485.1__20	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050486.1__21	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050489.1__22	645	48.0	24.0	0.037209302325581395	0.07441860465116279
704__qnrB__NG_050490.1__23	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050494.1__24	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050497.1__25	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050498.1__26	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050499.1__27	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050500.1__28	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050510.1__29	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050511.1__30	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050512.1__31	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050514.1__32	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050517.1__33	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050519.1__34	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050520.1__35	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050521.1__36	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050522.1__37	681	130.0	130.0	0.19089574155653452	0.19089574155653452
704__qnrB__NG_050524.1__38	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050526.1__39	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050527.1__40	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050528.1__41	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050529.1__42	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050532.1__43	645	237.0	237.0	0.3674418604651163	0.3674418604651163
704__qnrB__NG_050539.1__44	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050540.1__45	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051320.1__46	845	0.0	0.0	0.0	0.0
704__qnrB__NG_051321.1__47	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051322.1__48	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051323.1__49	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050504.1__50	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050480.1__51	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050536.1__52	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050472.1__53	848	0.0	0.0	0.0	0.0
704__qnrB__NG_050483.1__54	648	38.0	19.0	0.029320987654320986	0.05864197530864197
704__qnrB__NG_050496.1__55	683	0.0	0.0	0.0	0.0
704__qnrB__NG_050501.1__56	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050533.1__57	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050479.1__58	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050481.1__59	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050482.1__60	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050491.1__61	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050502.1__62	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050538.1__63	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050506.1__64	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050507.1__65	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050508.1__66	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050509.1__67	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050469.1__68	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050493.1__69	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050505.1__70	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050516.1__71	681	44.0	22.0	0.032305433186490456	0.06461086637298091
704__qnrB__NG_050523.1__72	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050515.1__73	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050487.1__74	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050518.1__75	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050513.1__76	681	0.0	0.0	0.0	0.0
705__qnrA__NG_050463.1__1	657	38.0	19.0	0.0289193302891933	0.0578386605783866
705__qnrA__NG_050462.1__2	857	0.0	0.0	0.0	0.0
705__qnrA__NG_050467.1__3	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050464.1__4	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050465.1__5	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050466.1__6	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050468.1__7	657	0.0	0.0	0.0	0.0
706__qnrD__NG_050541.1__1	845	120.0	20.0	0.023668639053254437	0.14201183431952663
706__qnrD__NG_050542.1__2	752	0.0	0.0	0.0	0.0
707__vanX-Sc__NG_048500.1__1	809	7180.0	620.0	0.7663782447466008	8.875154511742892
708__blaRm3__NG_052128.1__1	1109	272.0	62.0	0.05590622182146077	0.24526600541027954
709__blaPAC__NG_052627.1__1	1346	0.0	0.0	0.0	0.0
710__tetA__NG_051437.1__1	1742	382.0	132.0	0.07577497129735936	0.21928817451205512
711__aac6-33__NG_047267.1__1	755	0.0	0.0	0.0	0.0
712__blaSPG__NG_050139.1__1	1058	76.0	38.0	0.035916824196597356	0.07183364839319471
713__vanJ__NG_048394.1__1	1193	3475.0	787.0	0.6596814752724225	2.9128248113998323
714__mphC__NG_047989.1__1	1000	0.0	0.0	0.0	0.0
714__mphC__NG_047991.1__2	1100	0.0	0.0	0.0	0.0
714__mphC__NG_047992.1__3	1000	0.0	0.0	0.0	0.0
714__mphC__NG_047994.1__4	900	0.0	0.0	0.0	0.0
714__mphC__NG_047993.1__5	900	0.0	0.0	0.0	0.0
714__mphC__NG_047990.1__6	1012	0.0	0.0	0.0	0.0
715__ermW__NG_047846.1__1	1136	78.0	39.0	0.03433098591549296	0.06866197183098592
716__blaPLA__NG_049970.1__1	1009	0.0	0.0	0.0	0.0
716__blaPLA__NG_049971.1__2	976	38.0	19.0	0.0194672131147541	0.0389344262295082
716__blaPLA__NG_049972.1__3	976	0.0	0.0	0.0	0.0
716__blaPLA__NG_049969.1__4	1035	0.0	0.0	0.0	0.0
717__blaFRI__NG_049109.1__1	1085	0.0	0.0	0.0	0.0
718__pMCCL2__NG_047217.1__1	1676	0.0	0.0	0.0	0.0
719__lsaA__NG_047932.1__1	1697	0.0	0.0	0.0	0.0
