target	seqlen	depth	len_cov	prop_cov	fold_cov
626__blaVIM__NG_050359.1__6	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050362.1__7	801	44.0	22.0	0.02746566791510612	0.05493133583021224
626__blaVIM__NG_050339.1__8	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050350.1__9	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050352.1__10	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050353.1__11	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050360.1__12	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050361.1__13	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050366.1__14	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050370.1__15	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050377.1__16	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050379.1__17	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050351.1__18	991	0.0	0.0	0.0	0.0
626__blaVIM__NG_050336.1__19	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050337.1__20	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050338.1__21	921	0.0	0.0	0.0	0.0
626__blaVIM__NG_050340.1__22	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050341.1__23	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050342.1__24	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050343.1__25	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050344.1__26	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050345.1__27	848	0.0	0.0	0.0	0.0
626__blaVIM__NG_050347.1__28	1001	0.0	0.0	0.0	0.0
626__blaVIM__NG_050348.1__29	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050354.1__30	801	38.0	19.0	0.02372034956304619	0.04744069912609238
626__blaVIM__NG_050356.1__31	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050357.1__32	988	0.0	0.0	0.0	0.0
626__blaVIM__NG_050363.1__33	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050364.1__34	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050365.1__35	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050367.1__36	870	0.0	0.0	0.0	0.0
626__blaVIM__NG_050369.1__37	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050371.1__38	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050372.1__39	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050373.1__40	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050374.1__41	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050375.1__42	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050376.1__43	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050378.1__44	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050381.1__45	998	0.0	0.0	0.0	0.0
626__blaVIM__NG_050382.1__46	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050383.1__47	801	0.0	0.0	0.0	0.0
626__blaVIM__NG_050380.1__48	828	0.0	0.0	0.0	0.0
627__tlrC__NG_048321.1__1	1847	5772.0	472.0	0.255549539794261	3.125067677314564
628__vanZ-Pt__NG_048536.1__1	680	0.0	0.0	0.0	0.0
629__aadD__NG_047374.1__1	949	0.0	0.0	0.0	0.0
629__aadD__NG_047373.1__2	962	0.0	0.0	0.0	0.0
629__aadD__NG_047375.1__3	971	294.0	199.0	0.20494335736354274	0.3027806385169928
630__aadE__NG_047378.1__1	994	0.0	0.0	0.0	0.0
631__blaRAHN__NG_049975.1__1	990	40.0	20.0	0.020202020202020204	0.04040404040404041
631__blaRAHN__NG_049976.1__2	1088	38.0	19.0	0.017463235294117647	0.034926470588235295
632__aadK__NG_047379.1__1	1044	149.0	149.0	0.14272030651340997	0.14272030651340997
633__aph2-IVa__NG_047403.1__1	1070	78.0	39.0	0.03644859813084112	0.07289719626168224
634__ermS__NG_047837.1__1	1121	266.0	156.0	0.1391614629794826	0.23728813559322035
635__blaOHIO__NG_049352.1__1	1061	40.0	20.0	0.01885014137606032	0.03770028275212064
636__vanH-Sc__NG_048393.1__1	1214	2160.0	547.0	0.45057660626029655	1.7792421746293245
637__catA__NG_047578.1__1	848	0.0	0.0	0.0	0.0
637__catA__NG_047579.1__2	848	38.0	19.0	0.02240566037735849	0.04481132075471698
637__catA__NG_047574.1__3	848	0.0	0.0	0.0	0.0
637__catA__NG_047569.1__4	854	0.0	0.0	0.0	0.0
637__catA__NG_047564.1__5	851	0.0	0.0	0.0	0.0
637__catA__NG_047565.1__6	794	0.0	0.0	0.0	0.0
637__catA__NG_047566.1__7	848	0.0	0.0	0.0	0.0
637__catA__NG_047567.1__8	781	0.0	0.0	0.0	0.0
637__catA__NG_047571.1__9	719	0.0	0.0	0.0	0.0
637__catA__NG_047575.1__10	848	0.0	0.0	0.0	0.0
637__catA__NG_047576.1__11	851	0.0	0.0	0.0	0.0
637__catA__NG_047570.1__12	776	0.0	0.0	0.0	0.0
637__catA__NG_047572.1__13	794	0.0	0.0	0.0	0.0
637__catA__NG_047580.1__14	851	0.0	0.0	0.0	0.0
637__catA__NG_047568.1__15	794	0.0	0.0	0.0	0.0
637__catA__NG_047577.1__16	851	0.0	0.0	0.0	0.0
637__catA__NG_047581.1__17	863	39.0	20.0	0.023174971031286212	0.04519119351100811
637__catA__NG_047573.1__18	851	0.0	0.0	0.0	0.0
638__catB__NG_047599.1__1	783	449.0	301.0	0.384418901660281	0.5734355044699873
638__catB__NG_050384.1__2	833	38.0	19.0	0.022809123649459785	0.04561824729891957
638__catB__NG_050948.1__3	833	0.0	0.0	0.0	0.0
638__catB__NG_052134.1__4	802	200.0	50.0	0.06234413965087282	0.24937655860349128
639__catD__NG_047622.1__1	829	0.0	0.0	0.0	0.0
640__vanH-M__NG_048388.1__1	1181	0.0	0.0	0.0	0.0
641__vanH-O__NG_048389.1__1	1253	8444.0	1065.0	0.8499600957701516	6.7390263367917
642__vanH-A__NG_048371.1__1	1069	0.0	0.0	0.0	0.0
642__vanH-A__NG_048372.1__2	1169	80.0	40.0	0.03421727972626176	0.06843455945252352
643__vanH-B__NG_048376.1__1	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
643__vanH-B__NG_048378.1__2	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048377.1__3	1172	0.0	0.0	0.0	0.0
643__vanH-B__NG_048379.1__4	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
644__tet33__NG_048127.1__1	1424	64.0	33.0	0.023174157303370788	0.0449438202247191
644__tet33__NG_048128.1__2	1460	0.0	0.0	0.0	0.0
645__vanH-D__NG_048380.1__1	1172	38.0	19.0	0.016211604095563138	0.032423208191126277
645__vanH-D__NG_048381.1__2	1169	0.0	0.0	0.0	0.0
645__vanH-D__NG_048382.1__3	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048383.1__4	1172	114.0	20.0	0.017064846416382253	0.09726962457337884
645__vanH-D__NG_048384.1__5	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048385.1__6	1172	0.0	0.0	0.0	0.0
645__vanH-D__NG_048386.1__7	1172	42.0	21.0	0.017918088737201365	0.03583617747440273
646__vanH-E__NG_048387.1__1	1169	31375.0	1087.0	0.9298545765611634	26.83917878528657
647__catP__NG_047623.1__1	824	0.0	0.0	0.0	0.0
648__qnrS__NG_050547.1__1	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050546.1__2	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050548.1__3	657	0.0	0.0	0.0	0.0
648__qnrS__NG_048055.1__4	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050549.1__5	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050550.1__6	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050544.1__7	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050545.1__8	657	0.0	0.0	0.0	0.0
648__qnrS__NG_050543.1__9	857	0.0	0.0	0.0	0.0
649__tetK__NG_048200.1__1	1380	0.0	0.0	0.0	0.0
650__blaSLB-1__NG_047545.1__1	750	0.0	0.0	0.0	0.0
651__ant9-Ib__NG_047398.1__1	968	0.0	0.0	0.0	0.0
652__ant9-Ia__NG_047397.1__1	983	0.0	0.0	0.0	0.0
653__aac3-Ib__NG_047257.1__1	665	2633.0	195.0	0.2932330827067669	3.9593984962406017
654__aac3-Ia__NG_047256.1__1	665	0.0	0.0	0.0	0.0
655__aac3-IXa__NG_047255.1__1	976	38.0	19.0	0.0194672131147541	0.0389344262295082
656__aac3-IV__NG_047253.1__1	777	0.0	0.0	0.0	0.0
657__vanX-M__NG_048495.1__1	799	0.0	0.0	0.0	0.0
658__aacA4-4__NG_051697.1__1	755	271.0	165.0	0.2185430463576159	0.35894039735099337
659__aacA8__NG_052107.1__1	755	4185.0	596.0	0.7894039735099337	5.543046357615894
660__vanX-A__NG_048475.1__1	628	0.0	0.0	0.0	0.0
660__vanX-A__NG_048477.1__2	809	0.0	0.0	0.0	0.0
660__vanX-A__NG_048476.1__3	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048485.1__1	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048481.1__2	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048482.1__3	809	41.0	21.0	0.02595797280593325	0.05067985166872682
661__vanX-B__NG_048486.1__4	809	0.0	0.0	0.0	0.0
661__vanX-B__NG_048483.1__5	809	35.0	35.0	0.04326328800988875	0.04326328800988875
661__vanX-B__NG_048484.1__6	809	37.0	37.0	0.04573547589616811	0.04573547589616811
662__caviae__NG_047214.1__1	1592	116.0	58.0	0.0364321608040201	0.0728643216080402
663__vanX-D__NG_048487.1__1	762	45.0	45.0	0.05905511811023622	0.05905511811023622
663__vanX-D__NG_048488.1__2	809	0.0	0.0	0.0	0.0
663__vanX-D__NG_048489.1__3	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048493.1__4	762	44.0	22.0	0.028871391076115485	0.05774278215223097
663__vanX-D__NG_048490.1__5	812	240.0	78.0	0.0960591133004926	0.2955665024630542
663__vanX-D__NG_048491.1__6	709	0.0	0.0	0.0	0.0
663__vanX-D__NG_048492.1__7	809	49.0	49.0	0.06056860321384425	0.06056860321384425
664__vanX-E__NG_048494.1__1	872	13129.0	700.0	0.8027522935779816	15.056192660550458
665__tetD__NG_048185.1__1	1185	124.0	62.0	0.05232067510548523	0.10464135021097046
665__tetD__NG_048183.1__2	1279	0.0	0.0	0.0	0.0
665__tetD__NG_048182.1__3	1385	0.0	0.0	0.0	0.0
665__tetD__NG_048184.1__4	1385	0.0	0.0	0.0	0.0
665__tetD__NG_051690.1__5	1385	76.0	38.0	0.027436823104693142	0.054873646209386284
666__blaNPS__NG_049343.1__1	928	40.0	20.0	0.021551724137931036	0.04310344827586207
667__ermA__NG_047789.1__1	932	0.0	0.0	0.0	0.0
667__ermA__NG_047791.1__2	932	0.0	0.0	0.0	0.0
667__ermA__NG_047790.1__3	832	0.0	0.0	0.0	0.0
668__dfrB3__NG_047747.1__1	437	14432.0	223.0	0.5102974828375286	33.025171624713956
669__lnu__NG_051892.1__1	1022	0.0	0.0	0.0	0.0
669__lnu__NG_052332.1__2	1006	0.0	0.0	0.0	0.0
670__pGTK3__NG_047212.1__1	1640	0.0	0.0	0.0	0.0
671__blaCAR__NG_048712.1__1	1229	38.0	19.0	0.015459723352318959	0.030919446704637917
672__ermH__NG_047830.1__1	1100	115.0	58.0	0.05272727272727273	0.10454545454545454
673__blaFIM__NG_049091.1__1	989	0.0	0.0	0.0	0.0
674__blaL2__NG_047518.1__1	1015	158.0	79.0	0.07783251231527094	0.15566502463054188
675__aph3-VIb__NG_047449.1__1	980	0.0	0.0	0.0	0.0
676__aph3-VIa__NG_047448.1__1	980	0.0	0.0	0.0	0.0
677__blaL1__NG_047501.1__1	1072	40.0	20.0	0.018656716417910446	0.03731343283582089
677__blaL1__NG_047503.1__2	873	123.0	72.0	0.08247422680412371	0.140893470790378
677__blaL1__NG_047504.1__3	888	725.0	250.0	0.28153153153153154	0.8164414414414415
677__blaL1__NG_047505.1__4	873	76.0	38.0	0.043528064146620846	0.08705612829324169
677__blaL1__NG_047506.1__5	873	157.0	137.0	0.15693012600229095	0.17983963344788087
677__blaL1__NG_047507.1__6	870	328.0	242.0	0.27816091954022987	0.37701149425287356
677__blaL1__NG_047508.1__7	870	256.0	232.0	0.26666666666666666	0.2942528735632184
677__blaL1__NG_047509.1__8	873	0.0	0.0	0.0	0.0
677__blaL1__NG_047510.1__9	873	82.0	41.0	0.046964490263459335	0.09392898052691867
677__blaL1__NG_047511.1__10	870	107.0	97.0	0.11149425287356322	0.12298850574712644
677__blaL1__NG_047512.1__11	870	0.0	0.0	0.0	0.0
677__blaL1__NG_047513.1__12	870	935.0	359.0	0.4126436781609195	1.0747126436781609
677__blaL1__NG_047514.1__13	873	181.0	125.0	0.143184421534937	0.2073310423825888
677__blaL1__NG_047515.1__14	870	31.0	31.0	0.035632183908045977	0.035632183908045977
677__blaL1__NG_047516.1__15	870	48.0	24.0	0.027586206896551724	0.05517241379310345
677__blaL1__NG_047517.1__16	1041	113.0	113.0	0.10854947166186359	0.10854947166186359
677__blaL1__NG_047502.1__17	873	105.0	83.0	0.09507445589919816	0.12027491408934708
678__blaPSV__NG_052626.1__1	1088	0.0	0.0	0.0	0.0
679__blaEC__NG_047495.1__1	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_047496.1__2	1134	0.0	0.0	0.0	0.0
679__blaEC__NG_049079.1__3	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049080.1__4	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049081.1__5	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049082.1__6	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049083.1__7	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049084.1__8	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049085.1__9	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_049086.1__10	1234	0.0	0.0	0.0	0.0
679__blaEC__NG_047494.1__11	1334	0.0	0.0	0.0	0.0
680__aac3-IIIb__NG_051746.1__1	1019	312.0	111.0	0.10893032384690873	0.30618253189401373
681__aac3-IIIc__NG_047243.1__1	1040	116.0	46.0	0.04423076923076923	0.11153846153846154
682__aac3-IIIa__NG_047241.1__1	1016	80.0	40.0	0.03937007874015748	0.07874015748031496
683__blaKHM__NG_049240.1__1	837	0.0	0.0	0.0	0.0
684__aph2-IIIa__NG_047399.1__1	1121	38.0	19.0	0.01694915254237288	0.03389830508474576
685__tet42__NG_048143.1__1	1387	1360.0	678.0	0.48882480173035325	0.9805335255948089
686__lnuF__NG_047927.1__1	1017	0.0	0.0	0.0	0.0
687__dfrB2__NG_047746.1__1	437	0.0	0.0	0.0	0.0
687__dfrB2__NG_047745.1__2	437	71.0	71.0	0.16247139588100687	0.16247139588100687
688__arr-3__NG_052327.1__1	653	0.0	0.0	0.0	0.0
688__arr-3__NG_052173.1__2	653	0.0	0.0	0.0	0.0
689__tet34__NG_048129.1__1	665	0.0	0.0	0.0	0.0
690__blaPSE__NG_048716.1__1	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048713.1__2	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048715.1__3	867	0.0	0.0	0.0	0.0
690__blaPSE__NG_048722.1__4	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048733.1__5	991	0.0	0.0	0.0	0.0
690__blaPSE__NG_048742.1__6	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_052478.1__7	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048751.1__8	967	0.0	0.0	0.0	0.0
690__blaPSE__NG_048752.1__9	1067	0.0	0.0	0.0	0.0
690__blaPSE__NG_048754.1__10	1067	0.0	0.0	0.0	0.0
691__vgaC__NG_048559.1__1	1769	0.0	0.0	0.0	0.0
692__aadA1r__NG_052034.1__1	980	0.0	0.0	0.0	0.0
693__msrE__NG_048007.1__1	1676	0.0	0.0	0.0	0.0
694__qnrVC__NG_050553.1__1	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050551.1__2	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050556.1__3	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050552.1__4	857	0.0	0.0	0.0	0.0
694__qnrVC__NG_050554.1__5	657	0.0	0.0	0.0	0.0
694__qnrVC__NG_050555.1__6	857	0.0	0.0	0.0	0.0
695__aac6-Iae__NG_047277.1__1	752	47.0	47.0	0.0625	0.0625
696__blaTUS__NG_050315.1__1	947	0.0	0.0	0.0	0.0
697__aac6-Iaf__NG_047278.1__1	752	0.0	0.0	0.0	0.0
698__blaDIM__NG_049077.1__1	756	0.0	0.0	0.0	0.0
699__blaBJP__NG_048709.1__1	1085	13979.0	1085.0	1.0	12.883870967741936
700__grm__NG_047907.1__1	1025	1081.0	449.0	0.4380487804878049	1.0546341463414635
701__tetY__NG_048309.1__1	1376	78.0	39.0	0.028343023255813952	0.056686046511627904
701__tetY__NG_048310.1__2	1176	0.0	0.0	0.0	0.0
702__blaAER__NG_048688.1__1	1115	0.0	0.0	0.0	0.0
703__aac3-IVa__NG_047254.1__1	986	0.0	0.0	0.0	0.0
704__qnrB__NG_050488.1__1	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050492.1__2	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050495.1__3	680	40.0	20.0	0.029411764705882353	0.058823529411764705
704__qnrB__NG_050503.1__4	660	0.0	0.0	0.0	0.0
704__qnrB__NG_050525.1__5	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050530.1__6	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050531.1__7	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050534.1__8	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050535.1__9	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050537.1__10	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050470.1__11	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050471.1__12	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050473.1__13	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050474.1__14	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050475.1__15	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050476.1__16	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050477.1__17	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050478.1__18	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050484.1__19	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050485.1__20	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050486.1__21	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050489.1__22	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050490.1__23	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050494.1__24	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050497.1__25	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050498.1__26	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050499.1__27	680	0.0	0.0	0.0	0.0
704__qnrB__NG_050500.1__28	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050510.1__29	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050511.1__30	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050512.1__31	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050514.1__32	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050517.1__33	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050519.1__34	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050520.1__35	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050521.1__36	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050522.1__37	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050524.1__38	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050526.1__39	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050527.1__40	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050528.1__41	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050529.1__42	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050532.1__43	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050539.1__44	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050540.1__45	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051320.1__46	845	0.0	0.0	0.0	0.0
704__qnrB__NG_051321.1__47	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051322.1__48	645	0.0	0.0	0.0	0.0
704__qnrB__NG_051323.1__49	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050504.1__50	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050480.1__51	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050536.1__52	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050472.1__53	848	0.0	0.0	0.0	0.0
704__qnrB__NG_050483.1__54	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050496.1__55	683	0.0	0.0	0.0	0.0
704__qnrB__NG_050501.1__56	845	0.0	0.0	0.0	0.0
704__qnrB__NG_050533.1__57	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050479.1__58	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050481.1__59	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050482.1__60	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050491.1__61	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050502.1__62	648	0.0	0.0	0.0	0.0
704__qnrB__NG_050538.1__63	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050506.1__64	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050507.1__65	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050508.1__66	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050509.1__67	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050469.1__68	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050493.1__69	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050505.1__70	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050516.1__71	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050523.1__72	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050515.1__73	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050487.1__74	681	0.0	0.0	0.0	0.0
704__qnrB__NG_050518.1__75	645	0.0	0.0	0.0	0.0
704__qnrB__NG_050513.1__76	681	0.0	0.0	0.0	0.0
705__qnrA__NG_050463.1__1	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050462.1__2	857	0.0	0.0	0.0	0.0
705__qnrA__NG_050467.1__3	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050464.1__4	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050465.1__5	657	0.0	0.0	0.0	0.0
705__qnrA__NG_050466.1__6	657	39.0	20.0	0.030441400304414	0.0593607305936073
705__qnrA__NG_050468.1__7	657	0.0	0.0	0.0	0.0
706__qnrD__NG_050541.1__1	845	42.0	21.0	0.02485207100591716	0.04970414201183432
706__qnrD__NG_050542.1__2	752	0.0	0.0	0.0	0.0
707__vanX-Sc__NG_048500.1__1	809	5433.0	564.0	0.6971569839307787	6.715698393077874
708__blaRm3__NG_052128.1__1	1109	116.0	58.0	0.05229936880072137	0.10459873760144274
709__blaPAC__NG_052627.1__1	1346	116.0	58.0	0.04309063893016345	0.0861812778603269
710__tetA__NG_051437.1__1	1742	342.0	95.0	0.05453501722158439	0.19632606199770378
711__aac6-33__NG_047267.1__1	755	0.0	0.0	0.0	0.0
712__blaSPG__NG_050139.1__1	1058	78.0	39.0	0.036862003780718335	0.07372400756143667
713__vanJ__NG_048394.1__1	1193	2665.0	749.0	0.6278290025146689	2.233864207879296
714__mphC__NG_047989.1__1	1000	0.0	0.0	0.0	0.0
714__mphC__NG_047991.1__2	1100	0.0	0.0	0.0	0.0
714__mphC__NG_047992.1__3	1000	0.0	0.0	0.0	0.0
714__mphC__NG_047994.1__4	900	0.0	0.0	0.0	0.0
714__mphC__NG_047993.1__5	900	0.0	0.0	0.0	0.0
714__mphC__NG_047990.1__6	1012	0.0	0.0	0.0	0.0
715__ermW__NG_047846.1__1	1136	76.0	38.0	0.03345070422535211	0.06690140845070422
716__blaPLA__NG_049970.1__1	1009	38.0	19.0	0.018830525272547076	0.03766105054509415
716__blaPLA__NG_049971.1__2	976	0.0	0.0	0.0	0.0
716__blaPLA__NG_049972.1__3	976	38.0	19.0	0.0194672131147541	0.0389344262295082
716__blaPLA__NG_049969.1__4	1035	40.0	20.0	0.01932367149758454	0.03864734299516908
717__blaFRI__NG_049109.1__1	1085	0.0	0.0	0.0	0.0
718__pMCCL2__NG_047217.1__1	1676	0.0	0.0	0.0	0.0
719__lsaA__NG_047932.1__1	1697	0.0	0.0	0.0	0.0
719__lsaA__NG_047931.1__2	1537	0.0	0.0	0.0	0.0
719__lsaA__NG_047930.1__3	1697	0.0	0.0	0.0	0.0
720__fos__NG_050598.1__1	590	0.0	0.0	0.0	0.0
720__fos__NG_050560.1__2	599	0.0	0.0	0.0	0.0
721__blaSGM__NG_049986.1__1	1130	118.0	59.0	0.05221238938053097	0.10442477876106195
721__blaSGM__NG_049985.1__2	1130	109.0	70.0	0.061946902654867256	0.09646017699115045
721__blaSGM__NG_049984.1__3	1136	358.0	202.0	0.17781690140845072	0.31514084507042256
721__blaSGM__NG_049987.1__4	1181	206.0	129.0	0.10922946655376799	0.17442845046570704
721__blaSGM__NG_049988.1__5	1181	669.0	399.0	0.33784928027095684	0.5664690939881456
721__blaSGM__NG_050614.1__6	1181	282.0	108.0	0.09144792548687553	0.23878069432684165
721__blaSGM__NG_049983.1__7	1166	498.0	215.0	0.1843910806174957	0.42710120068610635
722__oleD__NG_048021.1__1	1248	488.0	408.0	0.3269230769230769	0.391025641025641
723__otrB__NG_048028.1__1	1611	243.0	117.0	0.07262569832402235	0.15083798882681565
723__otrB__NG_048029.1__2	1831	296.0	155.0	0.08465319497542327	0.1616602949208083
724__blaBCL__NG_051318.1__1	1106	549.0	297.0	0.26853526220614826	0.49638336347197104
725__lnuAN2__NG_047920.1__1	713	0.0	0.0	0.0	0.0
726__fosC2__NG_047891.1__1	399	0.0	0.0	0.0	0.0
727__cpt__NG_051909.1__1	731	1011.0	443.0	0.6060191518467852	1.3830369357045145
727__cpt__NG_047672.1__2	737	155.0	78.0	0.10583446404341927	0.21031207598371776
pKPC-CAV1321_CP011611	596	0.0	0.0	0.0	0.0
IncHI1BR27_1__AF250878	540	0.0	0.0	0.0	0.0
IncHI1BpNDM-CIT_1__JX182975	538	0.0	0.0	0.0	0.0
IncHI2_1__BX664015	327	0.0	0.0	0.0	0.0
IncI1-Igamma_1__AP005147	142	0.0	0.0	0.0	0.0
IncB/O/K/Z_1__CU928147	151	0.0	0.0	0.0	0.0
IncB/O/K/Z_3__GQ259888	152	0.0	0.0	0.0	0.0
IncB/O/K/Z_2__GU256641	160	0.0	0.0	0.0	0.0
IncB/O/K/Z_4__FN868832	149	0.0	0.0	0.0	0.0
IncL_1__JN626286	661	0.0	0.0	0.0	0.0
IncM2_1__AF550415	664	0.0	0.0	0.0	0.0
IncI2_1_Delta_AP002527	316	0.0	0.0	0.0	0.0
IncN_1__AY046276	514	0.0	0.0	0.0	0.0
IncFIA_1__AP001918	388	0.0	0.0	0.0	0.0
IncW_1__EF633507	243	0.0	0.0	0.0	0.0
IncC_1__JN157804	417	0.0	0.0	0.0	0.0
